makespan,score
1677,340.0
1540,460.0
1428,360.0
1501,520.0
1781,420.0
1520,600.0
1428,380.0
1430,260.0
1452,580.0
1690,260.0
1483,480.0
1328,300.0
1379,480.0
1345,520.0
1454,260.0
1476,360.0
1391,440.0
1560,660.0
1748,480.0
1627,580.0
1567,720.0
1761,540.0
1398,660.0
1839,440.0
1621,840.0
1402,400.0
1409,460.0
1591,440.0
1470,240.0
1634,460.0
1568,740.0
1508,460.0
1390,580.0
1578,640.0
1553,500.0
1417,360.0
1357,280.0
1562,460.0
1388,380.0
1625,360.0
1697,740.0
1650,460.0
1642,640.0
1458,420.0
1240,420.0
1325,380.0
1652,540.0
1605,460.0
1486,600.0
1676,580.0
1824,540.0
1364,220.0
1779,500.0
1378,260.0
1397,540.0
1458,680.0
1339,340.0
1645,740.0
1430,300.0
1538,400.0
1454,300.0
1399,260.0
1587,500.0
1398,660.0
1560,700.0
1480,320.0
1672,660.0
1659,600.0
1445,220.0
1524,300.0
1334,620.0
1409,500.0
1474,600.0
1792,460.0
1478,500.0
1528,400.0
1480,420.0
1431,340.0
1424,260.0
1372,580.0
1529,460.0
1535,480.0
1397,500.0
1385,520.0
1303,380.0
1357,320.0
1573,640.0
1482,440.0
1463,300.0
1756,620.0
1622,480.0
1541,340.0
1478,260.0
1378,280.0
1430,260.0
1399,260.0
1445,440.0
1480,440.0
1476,360.0
1437,440.0
1359,260.0
1480,460.0
1385,520.0
1430,380.0
1333,420.0
1449,640.0
1613,500.0
1588,280.0
1676,700.0
1452,600.0
1589,500.0
1479,420.0
1670,740.0
1504,620.0
1556,360.0
1525,520.0
1469,460.0
1335,240.0
1805,620.0
1619,580.0
1239,620.0
1402,440.0
1656,540.0
1715,620.0
1364,380.0
1597,540.0
1489,420.0
1340,480.0
1430,400.0
1454,280.0
1801,760.0
1588,840.0
1466,340.0
1675,460.0
1437,500.0
1479,680.0
1650,600.0
1598,480.0
1471,740.0
1414,440.0
1379,460.0
1575,520.0
1364,200.0
1269,200.0
1550,560.0
1541,260.0
1449,300.0
1635,360.0
1521,460.0
1424,500.0
1378,660.0
1478,380.0
1512,460.0
1782,520.0
1475,440.0
1500,660.0
1303,380.0
1408,460.0
1430,220.0
1378,260.0
1736,720.0
1370,340.0
1344,400.0
1675,460.0
1450,460.0
1316,360.0
1508,540.0
1718,660.0
1607,480.0
1431,720.0
1499,400.0
1276,580.0
1556,600.0
1431,640.0
1679,380.0
1418,580.0
1483,540.0
1288,200.0
1370,360.0
1496,400.0
1340,480.0
1443,460.0
1843,440.0
1630,600.0
1839,440.0
1483,200.0
1195,480.0
1638,620.0
1465,320.0
1514,360.0
1459,520.0
1537,540.0
1409,340.0
1676,320.0
1536,400.0
1686,520.0
1395,400.0
1598,400.0
1649,620.0
1749,480.0
1599,420.0
1706,360.0
1476,440.0
1368,240.0
1326,320.0
1500,420.0
1422,500.0
1424,560.0
1539,560.0
1520,420.0
1324,260.0
1527,320.0
1503,380.0
1344,400.0
1428,180.0
1555,440.0
1538,280.0
1269,200.0
1366,380.0
1552,360.0
1605,500.0
1401,760.0
1435,560.0
1605,460.0
1354,180.0
1340,480.0
1383,460.0
1404,540.0
1288,200.0
1554,420.0
1459,400.0
1815,600.0
1430,400.0
1469,380.0
1574,380.0
1460,280.0
1633,280.0
1315,260.0
1752,500.0
1471,900.0
1458,300.0
1630,400.0
1430,220.0
1494,480.0
1275,500.0
1466,340.0
1670,560.0
1653,440.0
1321,260.0
1644,260.0
1374,380.0
1496,380.0
1574,820.0
1382,220.0
1411,280.0
1497,460.0
1299,320.0
1422,320.0
1406,400.0
1416,360.0
1760,440.0
1572,380.0
1514,360.0
1412,340.0
1340,480.0
1552,360.0
1660,600.0
1567,520.0
1557,440.0
1560,360.0
1372,500.0
2034,480.0
1288,200.0
1288,200.0
1681,440.0
1575,480.0
1721,460.0
1406,220.0
1457,500.0
1470,460.0
1413,420.0
1938,760.0
1428,260.0
1448,420.0
1553,280.0
1603,360.0
1480,280.0
1673,440.0
1427,300.0
1368,200.0
1379,440.0
1408,400.0
1634,320.0
1338,200.0
1322,400.0
1624,420.0
1196,240.0
1349,480.0
1707,540.0
1504,400.0
1434,600.0
1369,360.0
1345,420.0
1486,380.0
1343,420.0
1493,280.0
1756,400.0
1445,220.0
1666,220.0
1357,380.0
1340,520.0
1356,220.0
1413,360.0
1529,460.0
1701,460.0
1494,480.0
1677,280.0
1761,260.0
1497,440.0
1421,260.0
1275,500.0
1425,340.0
1363,500.0
1473,740.0
1372,500.0
1354,160.0
1500,480.0
1378,280.0
1267,620.0
1561,520.0
1465,320.0
1442,400.0
1390,400.0
1372,500.0
1396,440.0
1686,560.0
1279,200.0
1799,700.0
1454,280.0
1490,520.0
1411,400.0
1432,280.0
1675,600.0
1677,280.0
1489,440.0
1637,380.0
1545,380.0
1502,380.0
1369,360.0
1625,340.0
1379,580.0
1504,620.0
1378,280.0
1466,320.0
1402,360.0
1385,360.0
1367,600.0
1821,500.0
1462,480.0
1412,300.0
1636,720.0
1490,400.0
1481,420.0
1458,300.0
1463,420.0
1584,560.0
1692,660.0
1536,480.0
1354,220.0
1376,400.0
1385,360.0
1400,400.0
1285,340.0
1555,320.0
1423,320.0
1345,180.0
1457,300.0
1431,320.0
1273,440.0
1666,220.0
1428,280.0
1286,200.0
1588,520.0
1646,440.0
1492,440.0
1426,400.0
1382,280.0
1328,260.0
1462,540.0
1440,580.0
1486,180.0
1290,220.0
1364,500.0
1451,460.0
1409,180.0
1385,360.0
1334,440.0
1335,240.0
1359,340.0
1642,380.0
1497,520.0
1551,460.0
1555,300.0
1597,200.0
1504,620.0
1459,700.0
1400,160.0
1714,340.0
1393,280.0
1417,220.0
1329,440.0
1398,320.0
1699,660.0
1526,360.0
1336,300.0
1375,240.0
1465,380.0
1310,440.0
1290,220.0
1357,300.0
1452,360.0
1442,260.0
1466,320.0
1517,220.0
1489,340.0
1426,500.0
1326,400.0
1553,280.0
1559,360.0
1577,380.0
1562,260.0
1489,320.0
1623,400.0
1379,320.0
1575,500.0
1368,440.0
1333,200.0
1462,200.0
1252,360.0
1574,340.0
1310,280.0
1526,360.0
1334,220.0
1518,300.0
1412,280.0
1331,100.0
1517,200.0
1501,360.0
1341,540.0
1598,420.0
1333,460.0
1585,460.0
1427,220.0
1392,460.0
1453,240.0
1196,240.0
1397,260.0
1650,820.0
1298,380.0
1582,340.0
1509,360.0
1485,280.0
1347,340.0
1346,260.0
1220,260.0
1399,380.0
1335,200.0
1653,460.0
1468,500.0
1442,460.0
1710,520.0
1397,180.0
1378,280.0
1407,300.0
1457,240.0
1586,560.0
1303,220.0
1637,300.0
1351,440.0
1403,340.0
1459,400.0
1378,160.0
1354,180.0
1393,280.0
1518,340.0
1426,400.0
1331,100.0
1540,280.0
1362,400.0
1477,300.0
1561,440.0
1480,280.0
1668,560.0
1374,260.0
1487,380.0
1512,400.0
1442,440.0
1474,360.0
1534,560.0
1612,500.0
1290,280.0
1441,300.0
1709,420.0
1547,600.0
1505,360.0
1328,300.0
1529,460.0
1486,200.0
1398,280.0
1290,220.0
1627,460.0
1603,320.0
1356,220.0
1524,260.0
1399,320.0
1354,200.0
1450,400.0
1375,200.0
1493,440.0
1455,380.0
1533,280.0
1431,500.0
1352,520.0
1365,320.0
1536,340.0
1567,480.0
1379,300.0
1409,500.0
1561,480.0
1543,500.0
1553,420.0
1450,280.0
1369,380.0
1468,320.0
1605,280.0
1909,400.0
1376,300.0
1378,220.0
1421,600.0
1557,160.0
1336,320.0
1274,420.0
1455,340.0
1375,240.0
1540,280.0
1492,260.0
1354,180.0
1316,300.0
1445,360.0
1354,180.0
1378,280.0
1354,220.0
1378,280.0
1354,160.0
1428,260.0
1566,240.0
1506,360.0
1594,280.0
1757,700.0
1695,500.0
1636,400.0
1565,520.0
1354,180.0
1354,160.0
1388,300.0
1198,200.0
1452,340.0
1592,320.0
1600,240.0
1345,380.0
1542,420.0
1340,180.0
1378,280.0
1505,380.0
1325,340.0
1406,320.0
1473,340.0
1331,100.0
1528,400.0
1210,300.0
1354,160.0
1345,300.0
1373,300.0
1471,240.0
1450,520.0
1416,400.0
1419,400.0
1640,400.0
1471,340.0
1769,460.0
1351,300.0
1412,200.0
1354,160.0
1429,360.0
1306,200.0
1741,260.0
1286,260.0
1628,320.0
1498,380.0
1330,400.0
1391,300.0
1413,200.0
1354,160.0
1399,280.0
1320,440.0
1664,560.0
1490,560.0
1518,260.0
1603,300.0
1393,360.0
1550,420.0
1451,200.0
1305,560.0
1424,440.0
1406,340.0
1381,360.0
1432,340.0
1485,200.0
1495,200.0
1350,300.0
1573,300.0
1562,320.0
1414,180.0
1610,280.0
1412,300.0
1566,480.0
1395,440.0
1532,480.0
1467,220.0
1793,560.0
1531,380.0
1575,300.0
1600,320.0
1340,180.0
1575,540.0
1514,320.0
1469,240.0
1331,100.0
1537,400.0
1335,240.0
1198,200.0
1331,100.0
1346,260.0
1356,300.0
1493,440.0
1518,260.0
1389,280.0
1378,260.0
1492,400.0
1407,240.0
1575,540.0
1406,340.0
1353,360.0
1432,360.0
1589,600.0
1531,320.0
1369,300.0
1375,380.0
1409,500.0
1589,360.0
1358,220.0
1357,400.0
1746,320.0
1354,160.0
1354,240.0
1354,200.0
1634,280.0
1454,260.0
1439,320.0
1530,400.0
1545,320.0
1720,600.0
1470,320.0
1599,480.0
1273,280.0
1374,120.0
1391,200.0
1448,180.0
1310,160.0
1354,160.0
1354,160.0
1425,360.0
1558,340.0
1354,160.0
1428,360.0
1613,680.0
1564,400.0
1648,460.0
1365,320.0
1391,240.0
1378,200.0
1328,180.0
1399,340.0
1328,220.0
1267,180.0
1522,420.0
1454,200.0
1430,220.0
1428,260.0
1398,280.0
1324,200.0
1499,300.0
1412,400.0
1350,240.0
1398,280.0
1354,240.0
1413,200.0
1493,440.0
1696,360.0
1370,300.0
1354,220.0
1354,160.0
1430,220.0
1354,160.0
1351,200.0
1667,360.0
1431,500.0
1463,260.0
1378,260.0
1433,220.0
1345,180.0
1310,160.0
1287,200.0
1267,160.0
1378,220.0
1408,220.0
1440,440.0
1436,180.0
1378,240.0
1398,260.0
1498,120.0
1459,540.0
1398,300.0
1331,100.0
1455,260.0
1391,280.0
1354,120.0
1354,160.0
1571,480.0
1493,300.0
1628,280.0
1595,300.0
1408,260.0
1753,240.0
1387,200.0
1674,320.0
1263,300.0
1506,480.0
1462,320.0
1397,220.0
1501,200.0
1474,400.0
1460,440.0
1482,480.0
1254,300.0
1709,520.0
1371,280.0
1489,260.0
1717,360.0
1214,280.0
1545,320.0
1353,360.0
1417,240.0
1355,540.0
1342,400.0
1446,300.0
1196,240.0
1335,240.0
1416,380.0
1693,200.0
1391,300.0
1394,280.0
1354,160.0
1365,320.0
1305,200.0
1357,200.0
1615,340.0
1364,280.0
1501,200.0
1270,340.0
1405,320.0
1445,420.0
1482,520.0
1237,260.0
1442,380.0
1543,340.0
1507,600.0
1445,480.0
1559,280.0
1594,580.0
1417,440.0
1307,420.0
1492,260.0
1391,240.0
1354,160.0
1331,100.0
1632,300.0
1369,300.0
1354,180.0
1378,280.0
1406,260.0
1354,280.0
1357,180.0
1295,180.0
1311,200.0
1525,500.0
1580,540.0
1411,180.0
1601,540.0
1361,280.0
1482,560.0
1544,360.0
1242,160.0
1779,600.0
1499,300.0
1412,280.0
1304,420.0
1412,280.0
1237,200.0
1592,380.0
1433,320.0
1442,360.0
1349,360.0
1291,300.0
1510,260.0
1391,280.0
1354,200.0
1337,220.0
1346,620.0
1648,480.0
1430,280.0
1328,180.0
1517,440.0
1448,300.0
1470,340.0
1270,280.0
1286,280.0
1333,220.0
1478,340.0
1497,260.0
1354,200.0
1310,160.0
1445,340.0
1409,280.0
1391,200.0
1340,180.0
1310,220.0
1537,420.0
1424,400.0
1229,280.0
1242,160.0
1331,120.0
1382,200.0
1518,460.0
1406,320.0
1412,280.0
1299,360.0
1430,240.0
1401,280.0
1430,260.0
1232,180.0
1594,460.0
1319,320.0
1430,280.0
1354,160.0
1412,280.0
1457,180.0
1447,240.0
1301,300.0
1862,400.0
1354,220.0
1354,220.0
1331,200.0
1357,340.0
1387,280.0
1350,480.0
1346,460.0
1535,260.0
1510,260.0
1310,160.0
1357,180.0
1357,200.0
1348,140.0
1482,280.0
1302,160.0
1354,160.0
1621,560.0
1431,320.0
1357,180.0
1354,240.0
1430,300.0
1377,340.0
1214,140.0
1599,400.0
1229,300.0
1302,200.0
1466,300.0
1276,360.0
1399,120.0
1506,600.0
1357,180.0
1388,300.0
1595,440.0
1345,280.0
1407,340.0
1392,240.0
1526,340.0
1369,200.0
1339,280.0
1515,340.0
1335,160.0
1237,260.0
1499,300.0
1331,80.0
1405,260.0
1354,160.0
1392,240.0
1354,160.0
1322,260.0
1637,360.0
1331,100.0
1357,180.0
1357,280.0
1573,480.0
1471,360.0
1398,180.0
1364,200.0
1592,380.0
1421,140.0
1430,280.0
1589,480.0
1641,360.0
1264,180.0
1509,380.0
1429,260.0
1451,480.0
1460,440.0
1328,180.0
1424,220.0
1347,380.0
1471,120.0
1335,160.0
1319,340.0
1319,320.0
1378,160.0
1323,220.0
1433,280.0
1512,220.0
1482,160.0
1520,380.0
1428,240.0
1417,360.0
1468,180.0
1302,180.0
1553,220.0
1406,440.0
1268,240.0
1396,200.0
1440,260.0
1508,240.0
1286,200.0
1345,240.0
1499,340.0
1354,160.0
1890,360.0
1551,280.0
1271,140.0
1417,380.0
1438,280.0
1335,240.0
1571,560.0
1679,540.0
1531,200.0
1361,360.0
1229,280.0
1291,300.0
1332,300.0
1511,380.0
1377,260.0
1532,280.0
1310,160.0
1237,200.0
1287,220.0
1377,420.0
1485,460.0
1455,400.0
1357,160.0
1418,220.0
1523,240.0
1436,320.0
1404,380.0
1619,260.0
1358,380.0
1262,220.0
1319,340.0
1347,380.0
1263,320.0
1460,240.0
1297,380.0
1412,320.0
1424,320.0
1400,380.0
1530,400.0
1287,220.0
1331,100.0
1331,100.0
1368,340.0
1578,340.0
1527,360.0
1463,200.0
1430,340.0
1480,320.0
1302,200.0
1354,160.0
1329,280.0
1468,200.0
1378,160.0
1293,200.0
1547,200.0
1524,400.0
1417,360.0
1546,260.0
1580,360.0
1441,440.0
1417,200.0
1286,200.0
1399,380.0
1331,120.0
1287,220.0
1476,280.0
1335,200.0
1406,280.0
1357,180.0
1212,340.0
1310,160.0
1369,320.0
1300,480.0
1524,220.0
1516,220.0
1542,260.0
1407,220.0
1354,240.0
1342,220.0
1604,400.0
1354,160.0
1310,160.0
1335,160.0
1335,160.0
1501,460.0
1237,260.0
1463,200.0
1354,200.0
1358,300.0
1479,300.0
1331,100.0
1359,240.0
1523,240.0
1354,180.0
1407,140.0
1424,140.0
1594,160.0
1414,260.0
1412,200.0
1861,440.0
1224,240.0
1407,220.0
1401,140.0
1507,180.0
1523,280.0
1388,380.0
1408,240.0
1309,280.0
1649,240.0
1317,160.0
1766,580.0
1273,440.0
1479,380.0
1710,460.0
1472,300.0
1578,160.0
1384,320.0
1386,360.0
1367,200.0
1401,260.0
1441,360.0
1393,220.0
1463,200.0
1413,280.0
1536,380.0
1267,340.0
1457,460.0
1365,220.0
1459,380.0
1445,220.0
1424,260.0
1440,380.0
1402,300.0
1266,240.0
1368,300.0
1526,400.0
1438,220.0
1392,240.0
1354,240.0
1447,300.0
1372,340.0
1318,300.0
1420,240.0
1287,260.0
1407,260.0
1286,260.0
1523,240.0
1414,260.0
1212,160.0
1334,220.0
1335,360.0
1363,380.0
1212,160.0
1359,220.0
1436,280.0
1808,740.0
1544,400.0
1287,80.0
1507,360.0
1639,420.0
1602,260.0
1468,440.0
1472,300.0
1686,540.0
1414,380.0
1297,300.0
1348,400.0
1638,360.0
1374,380.0
1498,580.0
1341,400.0
1345,200.0
1384,340.0
1224,260.0
1334,260.0
1730,380.0
1429,360.0
1270,260.0
1322,220.0
1326,160.0
1320,120.0
1523,240.0
1325,280.0
1357,180.0
1330,220.0
1401,140.0
1370,380.0
1421,340.0
1331,120.0
1417,200.0
1583,360.0
1444,360.0
1287,80.0
1326,180.0
1400,140.0
1433,160.0
1638,360.0
1318,300.0
1234,140.0
1506,280.0
1254,180.0
1524,360.0
1594,160.0
1331,100.0
1297,320.0
1655,360.0
1237,280.0
1434,220.0
1636,520.0
1663,560.0
1507,240.0
1319,340.0
1555,380.0
1545,460.0
1378,380.0
1441,360.0
1366,300.0
1412,300.0
1341,380.0
1317,120.0
1436,280.0
1334,260.0
1525,320.0
1362,340.0
1419,220.0
1414,320.0
1429,320.0
1376,220.0
1378,520.0
1385,280.0
1526,160.0
1357,180.0
1261,220.0
1338,320.0
1415,480.0
1280,280.0
1291,260.0
1447,320.0
1324,120.0
1331,100.0
1536,320.0
1447,280.0
1359,220.0
1433,160.0
1396,360.0
1478,200.0
1252,240.0
1268,340.0
1433,180.0
1461,140.0
1374,180.0
1417,200.0
1331,100.0
1192,180.0
1311,240.0
1360,340.0
1387,380.0
1378,260.0
1509,360.0
1562,520.0
1264,180.0
1305,380.0
1535,400.0
1422,420.0
1357,240.0
1302,160.0
1672,260.0
1322,400.0
1366,360.0
1629,440.0
1364,120.0
1447,300.0
1350,320.0
1508,540.0
1261,320.0
1363,100.0
1252,140.0
1514,300.0
1361,320.0
1504,180.0
1380,200.0
1372,220.0
1268,340.0
1447,300.0
1260,180.0
1472,280.0
1560,380.0
1359,300.0
1253,220.0
1201,300.0
1315,300.0
1320,280.0
1429,320.0
1365,240.0
1400,140.0
1443,380.0
1302,160.0
1364,120.0
1392,220.0
1415,240.0
1347,220.0
1403,180.0
1428,260.0
1337,220.0
1403,280.0
1381,360.0
1403,360.0
1335,160.0
1378,280.0
1463,200.0
1331,100.0
1417,200.0
1520,260.0
1355,360.0
1538,280.0
1388,600.0
1433,260.0
1298,220.0
1302,180.0
1391,220.0
1249,100.0
1382,280.0
1411,300.0
1421,260.0
1475,200.0
1437,380.0
1407,380.0
1567,220.0
1339,300.0
1397,240.0
1330,200.0
1316,340.0
1455,260.0
1188,160.0
1541,540.0
1380,360.0
1588,240.0
1622,200.0
1372,240.0
1280,280.0
1432,240.0
1364,300.0
1407,280.0
1424,340.0
1331,100.0
1190,80.0
1418,260.0
1449,260.0
1310,160.0
1412,340.0
1412,340.0
1304,140.0
1432,280.0
1370,260.0
1360,440.0
1250,340.0
1287,120.0
1326,160.0
1395,420.0
1331,120.0
1316,300.0
1518,240.0
1513,260.0
1341,100.0
1423,300.0
1529,360.0
1278,280.0
1310,220.0
1347,80.0
1330,140.0
1347,220.0
1429,320.0
1363,200.0
1330,120.0
1414,340.0
1495,160.0
1474,360.0
1388,300.0
1596,560.0
1463,280.0
1460,280.0
1387,200.0
1440,160.0
1391,220.0
1373,260.0
1330,180.0
1345,320.0
1475,200.0
1440,180.0
1463,300.0
1327,160.0
1370,220.0
1400,140.0
1437,380.0
1211,80.0
1381,240.0
1529,240.0
1389,220.0
1370,280.0
1356,440.0
1532,520.0
1532,360.0
1331,100.0
1544,220.0
1331,100.0
1430,200.0
1339,380.0
1371,280.0
1501,280.0
1499,300.0
1444,140.0
1331,100.0
1319,140.0
1336,180.0
1356,160.0
1228,200.0
1534,340.0
1413,140.0
1541,240.0
1192,120.0
1540,320.0
1473,320.0
1455,240.0
1415,240.0
1381,360.0
1331,120.0
1201,180.0
1353,120.0
1341,120.0
1594,160.0
1467,320.0
1467,280.0
1373,440.0
1484,440.0
1509,180.0
1479,160.0
1516,200.0
1164,100.0
1602,520.0
1479,220.0
1309,100.0
1331,100.0
1439,320.0
1523,240.0
1331,100.0
1817,280.0
1371,160.0
1401,220.0
1314,140.0
1418,140.0
1357,180.0
1258,80.0
1218,160.0
1353,380.0
1331,100.0
1287,120.0
1228,200.0
1456,480.0
1356,100.0
1660,180.0
1650,220.0
1332,400.0
1329,260.0
1310,160.0
1238,240.0
1261,180.0
1287,60.0
1327,200.0
1570,380.0
1594,420.0
1691,260.0
1533,580.0
1414,280.0
1644,220.0
1331,100.0
1523,320.0
1797,300.0
1389,280.0
1403,360.0
1357,180.0
1482,320.0
1414,460.0
1331,100.0
1274,240.0
1408,160.0
1314,220.0
1653,420.0
1506,360.0
1527,440.0
1451,340.0
1620,480.0
1447,420.0
1364,120.0
1261,20.0
1351,400.0
1479,300.0
1331,100.0
1226,260.0
1388,300.0
1407,180.0
1269,220.0
1320,240.0
1347,680.0
1365,280.0
1520,460.0
1501,300.0
1432,300.0
1756,580.0
1407,180.0
1429,320.0
1415,180.0
1450,380.0
1376,260.0
1302,180.0
1287,200.0
1523,160.0
1485,320.0
1430,320.0
1433,240.0
1561,160.0
1415,260.0
1375,240.0
1299,120.0
1566,300.0
1657,520.0
1339,320.0
1331,120.0
1531,220.0
1522,200.0
1268,180.0
1238,160.0
1287,40.0
1321,360.0
1602,540.0
1287,100.0
1524,480.0
1331,100.0
1364,220.0
1393,280.0
1660,180.0
1367,320.0
1603,260.0
1287,40.0
1417,140.0
1407,400.0
1463,340.0
1501,380.0
1351,340.0
1315,220.0
1402,340.0
1305,120.0
1438,220.0
1339,320.0
1399,400.0
1513,420.0
1682,400.0
1279,240.0
1425,300.0
1441,440.0
1393,180.0
1403,320.0
1443,140.0
1398,240.0
1367,320.0
1437,420.0
1626,420.0
1310,140.0
1414,280.0
1336,200.0
1287,60.0
1368,280.0
1391,260.0
1333,180.0
1308,360.0
1578,580.0
1562,280.0
1429,260.0
1503,240.0
1591,260.0
1359,180.0
1368,360.0
1556,280.0
1279,80.0
1271,140.0
1369,380.0
1303,160.0
1596,160.0
1414,180.0
1313,340.0
1353,140.0
1410,220.0
1224,180.0
1305,80.0
1287,180.0
1294,200.0
1267,340.0
1256,260.0
1410,160.0
1303,80.0
1317,120.0
1506,260.0
1315,100.0
1424,160.0
1349,180.0
1316,140.0
1429,400.0
1463,200.0
1425,360.0
1385,260.0
1422,360.0
1473,460.0
1454,420.0
1345,220.0
1431,280.0
1606,300.0
1549,240.0
1234,120.0
1452,220.0
1410,240.0
1357,180.0
1656,360.0
1505,220.0
1358,220.0
1375,220.0
1521,280.0
1389,300.0
1271,180.0
1461,340.0
1390,260.0
1403,240.0
1408,120.0
1319,220.0
1331,100.0
1331,100.0
1429,160.0
1319,180.0
1308,240.0
1323,120.0
1405,160.0
1569,340.0
1380,80.0
1446,80.0
1383,280.0
1603,180.0
1349,260.0
1451,240.0
1448,360.0
1425,300.0
1275,100.0
1517,380.0
1331,100.0
1482,220.0
1353,280.0
1414,240.0
1234,120.0
1495,400.0
1228,220.0
1499,260.0
1287,60.0
1413,160.0
1371,160.0
1425,300.0
1208,100.0
1467,260.0
1233,100.0
1184,120.0
1317,120.0
1444,120.0
1284,100.0
1544,320.0
1327,320.0
1402,260.0
1382,380.0
1350,280.0
1575,300.0
1683,260.0
1701,340.0
1358,200.0
1146,80.0
1536,280.0
1349,180.0
1371,180.0
1345,160.0
1303,100.0
1444,180.0
1331,100.0
1424,200.0
1360,180.0
1322,120.0
