makespan,score
1312,5580.0
1337,7200.0
1224,5910.0
1292,6450.0
1424,5220.0
1366,5580.0
1418,7080.0
1489,6030.0
1356,8040.0
1442,5550.0
1272,6480.0
1490,6120.0
1386,5670.0
1499,6510.0
1251,6300.0
1431,6450.0
1263,5100.0
1332,6030.0
1438,6600.0
1505,7590.0
1348,5850.0
1485,8100.0
1433,6300.0
1346,6240.0
1234,4980.0
1226,5970.0
1313,6360.0
1329,6120.0
1387,6330.0
1324,6780.0
1320,5550.0
1273,7530.0
1516,6210.0
1440,5490.0
1462,6570.0
1447,7170.0
1222,6570.0
1473,5760.0
1275,6270.0
1437,6480.0
1439,7500.0
1313,5580.0
1446,6480.0
1435,7740.0
1510,6960.0
1523,7860.0
1316,6540.0
1403,6090.0
1323,6090.0
1467,6060.0
1363,6990.0
1211,5820.0
1314,6570.0
1474,7110.0
1430,5490.0
1387,6900.0
1215,6240.0
1365,6060.0
1343,6150.0
1377,6900.0
1383,5910.0
1594,6150.0
1459,6180.0
1196,6450.0
1302,6480.0
1457,7020.0
1481,6810.0
1592,6090.0
1542,6120.0
1363,5820.0
1267,6120.0
1322,5580.0
1409,6570.0
1437,6870.0
1276,5280.0
1380,6060.0
1393,5010.0
1414,5820.0
1406,7290.0
1408,5400.0
1323,6240.0
1499,6450.0
1333,6480.0
1319,6030.0
1318,6690.0
1266,7020.0
1325,6210.0
1315,5700.0
1246,5910.0
1344,7110.0
1193,6180.0
1198,5730.0
1299,6120.0
1356,5940.0
1355,6570.0
1461,6180.0
1427,7290.0
1247,7560.0
1457,7200.0
1205,6150.0
1662,6570.0
1546,7140.0
1212,6090.0
1326,6540.0
1217,6300.0
1386,5670.0
1449,5640.0
1517,6090.0
1183,6960.0
1336,6720.0
1287,7260.0
1222,6180.0
1366,5730.0
1306,6180.0
1390,5820.0
1356,6360.0
1463,5640.0
1184,6120.0
1379,5970.0
1412,6090.0
1391,7140.0
1291,5040.0
1449,7140.0
1363,6450.0
1214,7110.0
1614,5550.0
1285,5970.0
1324,5850.0
1221,6780.0
1475,5370.0
1507,7320.0
1402,6780.0
1343,6150.0
1233,5130.0
1211,5820.0
1275,6030.0
1348,5400.0
1310,6120.0
1364,5910.0
1419,6120.0
1432,6990.0
1319,7560.0
1193,7050.0
1314,6270.0
1210,6540.0
1390,6300.0
1464,5850.0
1317,7230.0
1539,5820.0
1439,5880.0
1236,6750.0
1370,5850.0
1399,6120.0
1172,5370.0
1489,6540.0
1360,6720.0
1354,5610.0
1293,6240.0
1422,6120.0
1361,7110.0
1474,5940.0
1338,5790.0
1264,6750.0
1430,6540.0
1252,5310.0
1322,5580.0
1304,6540.0
1224,6210.0
1231,6840.0
1348,6150.0
1416,6360.0
1435,7110.0
1497,5790.0
1324,5430.0
1346,5250.0
1399,5520.0
1105,5700.0
1297,6000.0
1412,6120.0
1366,5820.0
1383,6060.0
1281,7500.0
1342,6210.0
1209,6360.0
1314,5700.0
1363,7020.0
1511,6330.0
1243,6240.0
1193,5100.0
1268,5880.0
1355,5880.0
1401,7200.0
1305,6840.0
1451,6240.0
1346,5490.0
1447,6000.0
1480,6090.0
1193,5340.0
1429,6000.0
1401,5880.0
1271,7110.0
1364,7050.0
1233,6090.0
1427,7080.0
1330,5370.0
1210,5130.0
1522,6660.0
1267,6240.0
1322,6060.0
1432,6630.0
1356,6330.0
1355,7110.0
1348,5550.0
1374,6960.0
1263,6150.0
1149,5850.0
1349,6300.0
1257,5460.0
1417,6060.0
1396,7680.0
1247,5970.0
1322,6150.0
1430,7260.0
1198,5970.0
1438,6960.0
1195,6540.0
1276,5550.0
1246,6450.0
1299,5730.0
1480,6900.0
1195,6000.0
1425,6960.0
1480,5580.0
1413,6660.0
1499,6660.0
1480,6090.0
1205,6300.0
1385,6210.0
1447,6270.0
1295,6990.0
1299,5640.0
1134,7110.0
1501,4920.0
1376,5220.0
1409,5850.0
1296,6690.0
1397,6120.0
1361,5730.0
1381,7320.0
1420,5730.0
1289,7440.0
1189,6540.0
1299,6450.0
1410,6360.0
1137,6660.0
1297,6300.0
1188,5760.0
1376,5940.0
1395,6930.0
1193,6180.0
1193,6030.0
1380,6660.0
1387,5250.0
1245,7560.0
1410,6180.0
1259,6750.0
1264,6450.0
1337,5520.0
1217,6300.0
1438,4830.0
1393,6300.0
1301,6690.0
1241,6960.0
1293,5310.0
1322,5550.0
1294,6900.0
1335,7410.0
1172,5490.0
1273,7560.0
1285,6420.0
1393,6270.0
1242,6060.0
1257,7500.0
1526,5940.0
1185,5940.0
1245,5910.0
1456,5640.0
1280,6960.0
1345,7590.0
1335,7650.0
1351,7680.0
1247,5970.0
1399,5520.0
1407,6570.0
1368,7500.0
1241,5280.0
1286,6390.0
1247,6450.0
1341,6090.0
1373,5730.0
1489,7080.0
1478,7140.0
1244,7080.0
1274,5490.0
1461,6360.0
1273,6030.0
1425,7290.0
1314,5700.0
1485,5820.0
1507,5730.0
1237,5640.0
1324,6060.0
1475,5370.0
1359,5790.0
1438,4830.0
1395,6360.0
1330,5730.0
1255,6210.0
1471,5580.0
1450,7830.0
1336,6210.0
1293,7260.0
1289,6600.0
1304,6840.0
1328,5760.0
1439,5370.0
1295,5970.0
1150,6450.0
1271,5550.0
1169,5700.0
1439,5520.0
1571,6000.0
1399,5130.0
1437,5370.0
1352,6570.0
1360,6480.0
1291,5970.0
1234,4980.0
1130,5700.0
1603,5490.0
1184,6660.0
1224,5610.0
1317,6360.0
1227,6600.0
1336,5700.0
1326,5730.0
1394,6000.0
1322,6930.0
1316,5610.0
1206,6300.0
1447,5640.0
1375,6000.0
1248,5790.0
1273,6690.0
1298,5820.0
1464,6060.0
1533,5280.0
1425,6750.0
1285,5280.0
1300,6630.0
1330,5850.0
1444,6060.0
1195,5070.0
1415,5640.0
1391,5820.0
1444,5370.0
1193,6990.0
1422,7230.0
1270,6330.0
1185,6450.0
1243,6000.0
1265,5580.0
1299,5490.0
1299,5430.0
1448,7170.0
1355,6150.0
1234,4980.0
1353,6780.0
1448,5580.0
1350,6480.0
1262,6990.0
1298,8430.0
1290,8040.0
1422,7140.0
1486,6810.0
1457,6270.0
1295,6630.0
1209,6330.0
1364,6810.0
1425,4770.0
1440,5880.0
1384,6270.0
1317,5190.0
1310,6120.0
1225,5550.0
1244,6630.0
1439,6780.0
1324,5850.0
1336,5220.0
1422,7230.0
1425,4770.0
1232,6180.0
1347,5070.0
1328,7830.0
1261,5730.0
1333,6360.0
1333,7620.0
1427,4740.0
1314,5220.0
1375,5910.0
1308,6960.0
1270,6690.0
1443,8220.0
1310,5970.0
1477,8310.0
1316,5670.0
1195,5190.0
1304,7740.0
1378,6000.0
1315,5550.0
1131,5250.0
1470,6660.0
1334,5850.0
1550,6840.0
1473,5460.0
1414,6540.0
1336,6240.0
1501,5250.0
1307,4500.0
1358,6420.0
1447,6540.0
1302,5940.0
1540,6480.0
1172,5310.0
1466,5520.0
1263,6600.0
1380,5850.0
1456,6270.0
1352,6570.0
1166,5430.0
1328,5760.0
1259,6750.0
1198,7170.0
1429,7380.0
1483,6510.0
1364,4740.0
1213,4980.0
1364,6210.0
1190,5220.0
1255,5790.0
1373,6360.0
1357,5430.0
1299,5850.0
1377,5910.0
1361,6450.0
1489,5310.0
1425,5820.0
1444,6060.0
1164,5310.0
1365,6120.0
1297,5760.0
1411,4980.0
1345,6450.0
1382,5340.0
1226,5160.0
1565,5820.0
1219,5610.0
1357,5790.0
1436,6390.0
1301,4560.0
1403,6390.0
1241,5280.0
1308,6180.0
1410,6570.0
1247,5010.0
1543,5910.0
1243,6000.0
1277,5430.0
1222,5400.0
1271,5970.0
1465,5730.0
1366,5670.0
1489,5100.0
1387,5520.0
1484,6120.0
1263,4590.0
1435,5550.0
1275,3990.0
1262,5430.0
1384,6360.0
1525,6750.0
1274,6930.0
1397,6060.0
1232,5760.0
1398,5610.0
1412,4830.0
1149,5640.0
1432,6900.0
1451,6030.0
1232,4410.0
1276,4890.0
1412,5610.0
1528,7020.0
1273,6270.0
1300,6420.0
1149,6030.0
1231,4950.0
1304,5520.0
1230,5610.0
1255,6930.0
1373,6270.0
1293,5670.0
1361,5700.0
1511,5790.0
1363,4950.0
1295,5670.0
1252,5550.0
1195,5190.0
1111,5790.0
1251,4140.0
1229,6270.0
1451,5430.0
1388,5700.0
1505,6420.0
1197,5580.0
1363,6810.0
1251,5400.0
1375,5160.0
1449,6060.0
1432,4590.0
1318,5640.0
1275,3990.0
1275,4020.0
1401,6000.0
1243,6060.0
1298,6450.0
1212,6750.0
1255,4980.0
1628,5370.0
1375,4440.0
1233,6630.0
1402,6630.0
1198,5790.0
1220,5370.0
1130,5700.0
1229,6720.0
1515,6960.0
1398,5700.0
1509,6090.0
1299,4710.0
1553,4920.0
1396,4800.0
1166,5430.0
1229,5940.0
1473,5670.0
1231,4710.0
1166,5430.0
1225,5190.0
1390,6240.0
1275,3990.0
1232,4410.0
1237,4890.0
1239,4440.0
1356,6030.0
1317,6690.0
1463,6300.0
1272,5850.0
1346,6900.0
1303,5310.0
1431,6660.0
1313,6780.0
1180,5550.0
1308,5430.0
1343,4140.0
1256,5640.0
1191,6870.0
1234,5220.0
1366,4950.0
1304,5280.0
1322,6330.0
1282,5610.0
1402,4560.0
1458,4950.0
1285,4800.0
1371,5160.0
1180,5100.0
1232,5970.0
1337,5670.0
1332,6150.0
1254,4830.0
1250,4620.0
1237,5970.0
1459,5610.0
1342,5520.0
1377,6450.0
1309,6300.0
1425,5760.0
1306,5100.0
1313,4710.0
1267,6420.0
1358,6300.0
1288,6180.0
1288,6330.0
1523,5850.0
1204,6240.0
1324,5370.0
1377,5850.0
1346,5640.0
1496,5550.0
1280,6090.0
1312,6870.0
1122,5850.0
1232,5970.0
1483,5970.0
1214,7140.0
1330,5850.0
1431,6420.0
1343,4170.0
1301,4020.0
1380,4680.0
1297,6540.0
1215,5490.0
1434,5220.0
1379,6390.0
1280,5250.0
1256,5700.0
1458,4950.0
1447,6450.0
1134,4650.0
1322,4470.0
1282,4590.0
1215,4410.0
1315,4950.0
1397,5190.0
1203,4470.0
1275,3960.0
1228,5400.0
1281,5700.0
1463,8100.0
1326,5220.0
1355,5190.0
1357,4860.0
1452,6630.0
1119,5910.0
1343,4140.0
1285,4800.0
1187,4830.0
1151,5340.0
1288,6720.0
1318,4080.0
1582,5010.0
1301,4740.0
1275,5700.0
1393,5100.0
1234,5070.0
1237,4950.0
1180,5490.0
1515,5070.0
1146,5850.0
1358,6240.0
1379,6870.0
1230,5790.0
1430,5550.0
1315,4950.0
1215,4410.0
1247,6570.0
1404,6660.0
1359,5880.0
1402,5700.0
1408,4980.0
1352,4800.0
1321,4620.0
1195,5400.0
1330,6510.0
1242,5820.0
1209,6120.0
1180,5100.0
1342,6720.0
1211,6360.0
1168,5040.0
1331,5460.0
1442,5610.0
1384,5670.0
1451,6090.0
1433,6240.0
1277,4230.0
1360,5070.0
1419,4980.0
1364,5610.0
1258,6330.0
1300,6300.0
1195,5040.0
1296,5310.0
1239,5850.0
1180,5460.0
1381,4410.0
1363,6240.0
1345,5190.0
1369,6600.0
1380,4680.0
1307,4500.0
1319,4800.0
1264,5460.0
1253,5250.0
1261,5760.0
1452,6390.0
1359,6000.0
1238,4230.0
1282,4650.0
1264,6690.0
1290,5040.0
1232,4770.0
1334,4500.0
1473,5850.0
1270,5580.0
1293,6690.0
1217,5610.0
1274,6060.0
1306,4890.0
1343,5790.0
1398,5580.0
1248,4260.0
1261,5760.0
1326,4290.0
1299,5250.0
1295,4290.0
1305,5730.0
1330,7050.0
1322,5520.0
1345,5460.0
1269,4890.0
1279,5100.0
1320,6900.0
1337,6870.0
1266,4170.0
1221,5550.0
1245,5100.0
1200,5970.0
1509,6870.0
1274,4650.0
1263,4920.0
1195,5040.0
1277,4230.0
1444,6660.0
1342,6030.0
1324,5220.0
1262,5100.0
1305,5370.0
1258,5880.0
1266,3990.0
1248,5730.0
1301,5760.0
1409,5070.0
1432,5820.0
1310,6480.0
1152,5100.0
1476,6510.0
1264,4290.0
1307,4500.0
1263,4200.0
1275,3900.0
1243,5580.0
1304,5760.0
1581,5580.0
1308,6570.0
1329,6510.0
1307,4500.0
1414,4680.0
1295,4860.0
1301,4470.0
1342,4950.0
1296,5190.0
1348,4320.0
1254,5760.0
1316,6990.0
1288,6120.0
1362,4980.0
1270,5190.0
1175,5340.0
1418,5400.0
1226,4080.0
1422,6000.0
1242,5220.0
1369,6000.0
1408,5310.0
1291,4140.0
1221,3690.0
1277,5370.0
1350,4230.0
1310,5460.0
1222,5220.0
1378,6810.0
1271,5880.0
1291,4740.0
1270,5100.0
1285,4830.0
1263,4710.0
1283,5760.0
1255,5880.0
1329,5130.0
1274,6930.0
1267,5550.0
1409,4350.0
1278,5220.0
1362,5220.0
1468,4920.0
1227,5070.0
1242,5040.0
1292,5520.0
1307,4500.0
1355,5160.0
1418,5400.0
1275,3990.0
1331,5730.0
1176,3720.0
1173,4860.0
1228,5220.0
1201,5910.0
1195,5010.0
1282,4590.0
1221,3570.0
1269,4800.0
1363,5640.0
1387,4920.0
1275,5190.0
1423,5820.0
1307,4680.0
1319,5790.0
1221,6180.0
1328,4530.0
1217,5520.0
1585,6660.0
1257,4890.0
1252,3780.0
1395,4410.0
1165,4740.0
1249,4860.0
1207,3630.0
1243,3930.0
1551,4980.0
1291,4740.0
1257,5160.0
1275,3990.0
1208,5580.0
1266,5700.0
1420,6360.0
1392,4530.0
1364,5940.0
1405,4350.0
1270,4620.0
1169,3240.0
1202,4860.0
1249,6480.0
1382,5820.0
1442,6780.0
1275,4710.0
1260,3720.0
1233,4830.0
1313,5100.0
1257,4920.0
1215,3900.0
1304,4260.0
1214,4530.0
1266,4590.0
1462,5790.0
1402,4410.0
1371,5400.0
1322,5010.0
1392,6090.0
1226,6570.0
1212,6090.0
1215,4290.0
1417,5370.0
1222,5460.0
1341,4350.0
1311,4710.0
1136,4950.0
1176,3840.0
1252,4140.0
1274,6060.0
1203,4560.0
1322,4440.0
1364,5940.0
1275,4710.0
1348,4950.0
1253,4260.0
1410,4680.0
1362,5310.0
1284,4740.0
1424,4590.0
1299,5340.0
1321,3750.0
1368,5670.0
1219,3960.0
1232,5220.0
1232,4830.0
1336,5190.0
1306,4920.0
1168,3840.0
1313,4230.0
1275,4800.0
1284,5520.0
1276,3750.0
1275,3990.0
1237,4440.0
1237,6000.0
1253,5220.0
1369,5040.0
1213,5310.0
1264,4470.0
1458,4500.0
1249,6450.0
1382,5820.0
1387,4920.0
1230,4260.0
1387,4920.0
1329,5130.0
1439,5010.0
1208,5970.0
1193,4890.0
1203,4860.0
1329,4980.0
1257,4050.0
1325,3960.0
1378,4710.0
1197,5040.0
1228,5880.0
1207,4350.0
1275,4140.0
1253,5340.0
1226,4620.0
1275,4830.0
1337,4440.0
1221,3720.0
1315,4800.0
1296,5160.0
1251,4170.0
1257,4470.0
1405,4410.0
1277,4260.0
1221,3840.0
1198,4620.0
1229,4650.0
1400,5100.0
1237,4290.0
1408,4260.0
1222,3960.0
1160,3900.0
1143,4440.0
1373,4500.0
1255,5040.0
1339,4740.0
1345,4800.0
1413,5370.0
1419,4680.0
1292,4260.0
1143,4380.0
1412,7140.0
1354,5670.0
1233,4590.0
1427,4380.0
1197,5310.0
1394,6030.0
1136,4980.0
1319,4830.0
1231,4230.0
1264,6660.0
1311,4500.0
1207,4740.0
1292,4530.0
1228,3720.0
1224,3780.0
1335,4290.0
1259,5370.0
1292,4560.0
1277,4830.0
1197,4740.0
1207,4920.0
1257,4470.0
1277,4620.0
1309,4770.0
1246,5040.0
1479,5310.0
1248,3750.0
1315,4800.0
1229,5880.0
1203,4890.0
1285,5010.0
1277,4380.0
1262,3870.0
1328,5610.0
1396,4860.0
1335,4050.0
1380,4980.0
1415,4740.0
1275,3990.0
1275,4170.0
1307,4560.0
1248,3900.0
1207,3390.0
1267,3840.0
1333,5070.0
1333,4350.0
1383,4950.0
1365,4770.0
1352,7170.0
1404,5280.0
1228,3600.0
1228,3810.0
1228,4800.0
1282,5430.0
1240,3750.0
1159,4470.0
1234,5670.0
1271,4380.0
1415,5100.0
1407,5700.0
1213,3990.0
1208,4050.0
1183,5640.0
1424,5970.0
1299,4860.0
1301,5580.0
1420,5730.0
1364,5460.0
1453,4890.0
1250,6210.0
1203,4500.0
1224,3690.0
1275,4800.0
1169,3210.0
1429,6240.0
1220,5340.0
1262,3990.0
1302,3930.0
1195,4290.0
1268,3630.0
1218,4110.0
1256,4560.0
1326,4740.0
1162,4230.0
1557,4770.0
1195,4590.0
1534,6330.0
1164,4140.0
1379,4860.0
1294,5250.0
1326,4950.0
1228,5430.0
1263,4020.0
1279,6300.0
1124,5310.0
1183,4740.0
1267,4260.0
1284,4740.0
1316,4920.0
1360,5250.0
1302,4710.0
1195,4200.0
1255,5400.0
1258,4290.0
1237,3630.0
1217,3720.0
1364,6930.0
1347,5460.0
1126,4920.0
1292,6450.0
1402,4860.0
1453,6270.0
1382,4590.0
1258,5220.0
1224,5010.0
1384,4830.0
1192,3270.0
1203,4890.0
1273,4170.0
1290,4530.0
1168,3630.0
1246,4410.0
1326,3420.0
1144,3930.0
1287,4560.0
1174,3690.0
1155,4770.0
1169,4140.0
1248,3840.0
1143,4110.0
1428,5190.0
1299,5400.0
1245,4560.0
1235,5640.0
1270,5070.0
1253,5190.0
1265,3780.0
1203,4560.0
1208,5310.0
1400,5610.0
1289,4140.0
1306,5340.0
1160,4290.0
1433,5370.0
1223,4170.0
1348,4860.0
1214,4710.0
1337,5070.0
1152,5040.0
1214,3690.0
1331,5010.0
1300,4770.0
1239,3450.0
1121,3630.0
1164,4020.0
1423,5490.0
1239,4350.0
1203,4860.0
1348,5340.0
1212,3360.0
1337,5370.0
1359,4980.0
1261,4410.0
1348,4860.0
1237,4770.0
1189,4200.0
1192,3270.0
1207,3300.0
1193,4350.0
1278,5070.0
1461,4020.0
1167,4020.0
1300,4080.0
1221,5250.0
1342,5220.0
1244,5190.0
1211,5280.0
1446,5730.0
1272,5130.0
1311,4110.0
1177,4950.0
1233,5130.0
1178,5580.0
1175,4740.0
1264,3990.0
1362,4830.0
1159,3900.0
1224,3780.0
1248,3930.0
1234,4020.0
1402,4890.0
1248,3840.0
1320,5070.0
1288,4710.0
1406,4800.0
1160,5040.0
1340,3450.0
1290,4770.0
1169,3150.0
1176,3720.0
1279,4770.0
1327,4770.0
1164,4020.0
1213,3630.0
1242,4590.0
1189,4950.0
1273,5340.0
1377,5130.0
1342,4050.0
1430,4620.0
1199,4980.0
1317,4920.0
1236,4050.0
1197,3270.0
1129,4410.0
1231,5010.0
1267,4200.0
1143,4110.0
1209,3810.0
1265,5070.0
1320,5100.0
1197,3750.0
1320,3330.0
1212,4740.0
1200,4230.0
1200,4500.0
1249,3540.0
1354,6120.0
1316,6660.0
1434,5790.0
1400,4500.0
1328,5820.0
1423,6000.0
1365,4680.0
1213,3900.0
1169,3300.0
1326,4740.0
1271,4380.0
1169,3390.0
1169,3090.0
1516,7170.0
1359,6330.0
1125,3930.0
1249,3450.0
1148,3420.0
1284,4050.0
1300,4230.0
1159,3420.0
1152,4290.0
1361,4740.0
1302,4170.0
1257,4800.0
1336,4020.0
1245,5220.0
1337,4770.0
1340,5670.0
1383,3930.0
1317,3390.0
1218,4110.0
1279,4770.0
1357,5130.0
1332,5280.0
1289,4770.0
1236,4110.0
1202,4470.0
1230,3600.0
1317,4890.0
1373,4710.0
1195,3990.0
1184,4560.0
1164,4020.0
1192,4020.0
1137,5400.0
1322,4590.0
1258,4680.0
1223,4530.0
1304,4620.0
1206,4770.0
1295,5100.0
1339,6000.0
1174,3600.0
1221,4590.0
1196,4560.0
1382,4920.0
1271,4380.0
1336,5550.0
1243,4260.0
1131,4200.0
1259,4620.0
1211,4890.0
1233,4380.0
1295,3780.0
1301,4980.0
1379,4410.0
1290,3840.0
1222,3690.0
1303,5190.0
1302,5640.0
1210,3360.0
1277,5250.0
1282,4710.0
1145,4380.0
1341,5820.0
1165,3780.0
1200,4500.0
1169,3240.0
1276,4350.0
1409,4380.0
1209,3180.0
1319,4710.0
1180,5490.0
1387,5850.0
1178,4050.0
1259,3720.0
1343,4620.0
1315,6870.0
1388,5790.0
1149,3270.0
1209,3240.0
1201,4920.0
1261,5250.0
1334,4650.0
1259,3750.0
1316,5220.0
1319,5550.0
1214,3960.0
1352,5850.0
1204,4290.0
1296,4680.0
1151,3270.0
1250,3630.0
1209,4200.0
1134,3780.0
1235,3720.0
1236,4440.0
1158,4470.0
1263,3960.0
1251,4140.0
1162,3900.0
1211,4470.0
1177,4050.0
1148,3420.0
1113,4440.0
1102,5070.0
1260,5190.0
1278,4260.0
1291,5640.0
1193,3660.0
1268,3930.0
1209,4050.0
1340,4290.0
1259,4890.0
1259,5010.0
1221,4410.0
1124,3540.0
1247,4830.0
1248,3330.0
1133,3330.0
1236,3630.0
1195,3990.0
1441,5130.0
1380,5340.0
1304,6030.0
1201,4020.0
1219,3690.0
1200,2940.0
1205,3390.0
1181,3750.0
1218,4320.0
1137,3450.0
1246,4380.0
1163,4230.0
1232,3450.0
1154,4590.0
1158,4590.0
1226,4680.0
1173,3990.0
1154,3930.0
1297,4080.0
1240,3360.0
1253,5610.0
1147,3480.0
1304,4740.0
1217,4770.0
1222,3690.0
1235,3720.0
1169,3240.0
1148,3420.0
1231,3810.0
1197,3750.0
1160,3150.0
1055,5310.0
1150,4950.0
1290,3960.0
1211,3300.0
1311,4830.0
1418,5970.0
1205,4830.0
1271,5400.0
1164,4020.0
1310,4590.0
1283,4800.0
1246,4110.0
1430,5040.0
1277,4260.0
1265,3990.0
1228,4680.0
1299,5460.0
1240,4440.0
1244,4260.0
1275,4230.0
1411,5190.0
1144,3690.0
1169,3240.0
1192,3630.0
1296,3420.0
1159,3420.0
1275,3300.0
1241,4770.0
1260,4530.0
1209,3150.0
1169,3240.0
1169,3240.0
1302,4170.0
1169,3240.0
1228,3600.0
1259,3810.0
1184,4260.0
1094,4200.0
1115,4380.0
1205,5070.0
1275,3510.0
1160,3150.0
1158,4470.0
1308,3990.0
1227,4890.0
1070,3240.0
1186,3360.0
1182,3480.0
1255,3810.0
1283,3930.0
1303,3570.0
1289,4230.0
1233,3330.0
1102,3720.0
1096,3810.0
1190,3900.0
1296,4650.0
1175,3120.0
1204,3570.0
1157,3510.0
1211,3540.0
1332,3480.0
1263,4380.0
1328,3690.0
1279,5130.0
1234,5520.0
1357,3540.0
1310,5220.0
1169,3240.0
1294,3900.0
1160,3720.0
1190,3210.0
1260,4200.0
1205,3840.0
1185,3360.0
1255,3840.0
1290,3840.0
1230,5520.0
1156,4200.0
1352,5400.0
1142,4350.0
1155,4200.0
1272,5220.0
1138,3930.0
1249,4200.0
1260,5130.0
1271,5400.0
1151,3150.0
1200,2940.0
1207,3990.0
1224,3570.0
1190,4650.0
1261,4860.0
1109,3690.0
1233,3930.0
1146,4290.0
1266,3780.0
1240,3450.0
1307,5220.0
1161,3420.0
1200,3600.0
1179,4590.0
1240,3360.0
1128,3180.0
1291,4890.0
1168,3990.0
1302,4320.0
1299,4500.0
1141,5010.0
1378,4170.0
1301,4560.0
1150,4950.0
1233,3090.0
1193,3300.0
1195,3390.0
1169,3270.0
1271,3870.0
1169,3390.0
1146,3330.0
1203,4050.0
1261,3420.0
1252,4110.0
1343,3870.0
1181,3270.0
1180,3270.0
1156,4230.0
1275,4650.0
1255,5160.0
1216,3930.0
1316,4350.0
1297,5310.0
1216,3840.0
1295,3420.0
1242,4590.0
1185,3480.0
1171,4500.0
1269,3480.0
