makespan,score
1288,6090.0
1328,6510.0
1452,5730.0
1338,5760.0
1261,6180.0
1148,5790.0
1425,6120.0
1318,5730.0
1257,4890.0
1221,6690.0
1316,5580.0
1337,5460.0
1233,4260.0
1205,6090.0
1397,5670.0
1348,4860.0
1449,4650.0
1321,6300.0
1143,5910.0
1349,5280.0
1379,5640.0
1399,5190.0
1278,5370.0
1252,4950.0
1352,5640.0
1140,5820.0
1491,7890.0
1344,5790.0
1427,6090.0
1381,5610.0
1134,5130.0
1494,6480.0
1553,5760.0
1324,5580.0
1439,6660.0
1237,4800.0
1261,6960.0
1372,5670.0
1187,4830.0
1221,4230.0
1313,5460.0
1303,4740.0
1379,5640.0
1405,4980.0
1473,6450.0
1385,3990.0
1272,6510.0
1350,6900.0
1454,6090.0
1324,6000.0
1283,6300.0
1148,5910.0
1374,5490.0
1489,5280.0
1412,6600.0
1318,5700.0
1272,6420.0
1415,5760.0
1256,6210.0
1300,6180.0
1468,7110.0
1341,4920.0
1372,5670.0
1262,6030.0
1337,5160.0
1377,5160.0
1368,6120.0
1263,6090.0
1180,6630.0
1289,4590.0
1234,5160.0
1445,6120.0
1257,4980.0
1413,5910.0
1365,5100.0
1166,5190.0
1281,5460.0
1306,5910.0
1257,4890.0
1221,6690.0
1081,5400.0
1257,5070.0
1273,4830.0
1307,6120.0
1273,4980.0
1329,5280.0
1407,5910.0
1245,6480.0
1267,4560.0
1304,4860.0
1371,8040.0
1263,5160.0
1437,5220.0
1414,6120.0
1363,5820.0
1318,7380.0
1402,5010.0
1144,4200.0
1217,5820.0
1287,4530.0
1356,7200.0
1342,6870.0
1343,6960.0
1229,5760.0
1382,5340.0
1298,5550.0
1461,6510.0
1337,5160.0
1257,4860.0
1260,5520.0
1346,6210.0
1231,6420.0
1190,5430.0
1326,7170.0
1345,7170.0
1400,5970.0
1409,5340.0
1185,6090.0
1194,4920.0
1287,5010.0
1162,4830.0
1241,3960.0
1397,5220.0
1679,6030.0
1311,4920.0
1399,5190.0
1216,6840.0
1364,5250.0
1302,6150.0
1230,5970.0
1354,5850.0
1442,5970.0
1417,6210.0
1403,5760.0
1293,5610.0
1287,4980.0
1363,5220.0
1520,6180.0
1468,6150.0
1510,7020.0
1361,6210.0
1256,6030.0
1511,6180.0
1182,4800.0
1326,4710.0
1262,5370.0
1317,5340.0
1275,4980.0
1225,5760.0
1279,5250.0
1233,4770.0
1321,5220.0
1313,5490.0
1273,4920.0
1325,5910.0
1292,5730.0
1394,4680.0
1318,6540.0
1169,7080.0
1492,6090.0
1368,4680.0
1374,5370.0
1391,6390.0
1287,5190.0
1364,5790.0
1367,4980.0
1344,6180.0
1406,6390.0
1316,4860.0
1359,5040.0
1250,4620.0
1312,5280.0
1304,5010.0
1325,5670.0
1342,4800.0
1221,4230.0
1328,5520.0
1246,5100.0
1250,5190.0
1586,6480.0
1239,5610.0
1270,4620.0
1321,5910.0
1344,5790.0
1169,5850.0
1320,4860.0
1242,5700.0
1247,4320.0
1270,4110.0
1512,6060.0
1275,4890.0
1410,5400.0
1330,5910.0
1189,4440.0
1384,5040.0
1253,4590.0
1372,6450.0
1405,6030.0
1315,5430.0
1162,4830.0
1374,5970.0
1302,5220.0
1368,6510.0
1216,5490.0
1366,5130.0
1405,6900.0
1209,5340.0
1206,5700.0
1347,5310.0
1417,5580.0
1239,4590.0
1209,6570.0
1230,5940.0
1222,3810.0
1269,5250.0
1176,6390.0
1323,5340.0
1296,6420.0
1247,4980.0
1406,6390.0
1190,5160.0
1351,5160.0
1219,4440.0
1398,6480.0
1419,7320.0
1275,4800.0
1390,5970.0
1249,5370.0
1281,6450.0
1334,4770.0
1269,4620.0
1166,4050.0
1410,4230.0
1384,5040.0
1297,6030.0
1254,4980.0
1146,6090.0
1316,4830.0
1303,5040.0
1106,4350.0
1468,4920.0
1291,4980.0
1337,4950.0
1286,5400.0
1353,6570.0
1376,6900.0
1269,6570.0
1305,5010.0
1317,4920.0
1422,4620.0
1155,4320.0
1442,5280.0
1398,6960.0
1303,4740.0
1247,4290.0
1240,4980.0
1193,4560.0
1343,4800.0
1316,4650.0
1268,6090.0
1301,4500.0
1316,4830.0
1214,4650.0
1207,6390.0
1418,6000.0
1202,4530.0
1390,5100.0
1222,3780.0
1266,4890.0
1399,6960.0
1285,6150.0
1211,6420.0
1136,4680.0
1375,5910.0
1338,5370.0
1273,4920.0
1191,3780.0
1315,4950.0
1248,4440.0
1249,6150.0
1202,5760.0
1404,4470.0
1413,6030.0
1385,5190.0
1236,5010.0
1327,4350.0
1441,6000.0
1243,5070.0
1178,6360.0
1250,5970.0
1300,6570.0
1270,7050.0
1322,5520.0
1270,4560.0
1163,5460.0
1273,4740.0
1299,5610.0
1329,6720.0
1274,6150.0
1261,5670.0
1362,4890.0
1312,6540.0
1205,5070.0
1235,5490.0
1356,5280.0
1278,5370.0
1377,4830.0
1241,3960.0
1228,4170.0
1329,6030.0
1278,3960.0
1241,3960.0
1269,4620.0
1318,4410.0
1303,4500.0
1247,4290.0
1241,3810.0
1410,5670.0
1317,4560.0
1254,4800.0
1288,4980.0
1190,4440.0
1198,4200.0
1280,6240.0
1412,4770.0
1439,4140.0
1210,4830.0
1446,5310.0
1244,5370.0
1297,6210.0
1130,4470.0
1359,5130.0
1208,3930.0
1286,5850.0
1231,6450.0
1361,5460.0
1380,4560.0
1360,6330.0
1267,4650.0
1484,5430.0
1188,4350.0
1217,5790.0
1256,5730.0
1241,5100.0
1316,5040.0
1261,4260.0
1242,4140.0
1384,6060.0
1189,5760.0
1319,4950.0
1244,5100.0
1182,5880.0
1325,4500.0
1241,5310.0
1337,5160.0
1202,5220.0
1287,5070.0
1243,5370.0
1299,4200.0
1201,5010.0
1337,4800.0
1253,4440.0
1302,5310.0
1308,6030.0
1282,4830.0
1222,3870.0
1350,4200.0
1272,5100.0
1090,3570.0
1182,5580.0
1414,5160.0
1301,6060.0
1256,4770.0
1265,3780.0
1408,5880.0
1258,4470.0
1243,5070.0
1278,5190.0
1272,3840.0
1358,4740.0
1391,5370.0
1427,6600.0
1418,5550.0
1396,5430.0
1455,6210.0
1182,3780.0
1299,4200.0
1212,5700.0
1248,5370.0
1256,4800.0
1338,4410.0
1262,4650.0
1461,4470.0
1224,5640.0
1368,4680.0
1344,4860.0
1386,5670.0
1202,4440.0
1212,4800.0
1262,4080.0
1282,4830.0
1172,5700.0
1463,4800.0
1226,4800.0
1126,4440.0
1334,7680.0
1340,6810.0
1515,6630.0
1281,5670.0
1222,3810.0
1361,4890.0
1254,5370.0
1229,5190.0
1261,5160.0
1270,4530.0
1242,4320.0
1365,4800.0
1191,4740.0
1173,5550.0
1229,4500.0
1208,4530.0
1241,3960.0
1365,4800.0
1325,4200.0
1191,3690.0
1212,4710.0
1278,4110.0
1482,4620.0
1096,4920.0
1220,5970.0
1271,5880.0
1034,5490.0
1201,4440.0
1021,3660.0
1198,4200.0
1232,4740.0
1278,4590.0
1357,5760.0
1279,4470.0
1337,4080.0
1524,4440.0
1328,4530.0
1241,3960.0
1377,4740.0
1317,4170.0
1144,4140.0
1287,5070.0
1342,4800.0
1170,4110.0
1241,3960.0
1229,4650.0
1166,4320.0
1395,4260.0
1273,4830.0
1200,5040.0
1243,5070.0
1293,5790.0
1387,4500.0
1365,6990.0
1516,5610.0
1260,4050.0
1398,5730.0
1193,4530.0
1358,5340.0
1197,5580.0
1441,4380.0
1396,5520.0
1385,4920.0
1306,6510.0
1270,4050.0
1247,5490.0
1325,4200.0
1182,4020.0
1202,4560.0
1053,3840.0
1237,4590.0
1233,5220.0
1366,4260.0
1341,5370.0
1124,3960.0
1319,5340.0
1359,5040.0
1281,5760.0
1318,4410.0
1255,5700.0
1485,4800.0
1371,4740.0
1268,4800.0
1272,4920.0
1400,5070.0
1246,4740.0
1101,5250.0
1210,4890.0
1245,4590.0
1447,5370.0
1371,4290.0
1254,4590.0
1222,4140.0
1344,4920.0
1222,3780.0
1228,4170.0
1350,4950.0
1190,4140.0
1250,4740.0
1310,4680.0
1211,5790.0
1371,6330.0
1244,4530.0
1167,4410.0
1188,4200.0
1195,4440.0
1228,3960.0
1314,4290.0
1132,3840.0
1243,4320.0
1446,5340.0
1259,3840.0
1306,4620.0
1179,4470.0
1271,6330.0
1206,3780.0
1267,5190.0
1302,4410.0
1251,5550.0
1328,4650.0
1236,5340.0
1201,5310.0
1305,4350.0
1496,5100.0
1319,4320.0
1126,4650.0
1311,5340.0
1354,5550.0
1224,3870.0
1212,5670.0
1196,5430.0
1216,5280.0
1277,4800.0
1312,6720.0
1271,4230.0
1340,5040.0
1111,5550.0
1385,5820.0
1279,4110.0
1292,4080.0
1318,5880.0
1433,4980.0
1341,5490.0
1287,3930.0
1120,4320.0
1207,5160.0
1352,4200.0
1261,4530.0
1164,4920.0
1209,4770.0
1293,5190.0
1172,5430.0
1271,6210.0
1090,3690.0
1189,5250.0
1124,4500.0
1182,4320.0
1284,5580.0
1107,4860.0
1390,5400.0
1156,3810.0
1416,4740.0
1212,3810.0
1250,4710.0
1302,4230.0
1268,3630.0
1160,4410.0
1334,4440.0
1186,4200.0
1114,4590.0
1278,3960.0
1227,3720.0
1094,4860.0
1222,3780.0
1181,4620.0
1257,4470.0
1111,5730.0
1227,5490.0
1173,3930.0
1163,3690.0
1248,4140.0
1400,4410.0
1106,5190.0
1136,4770.0
1292,5520.0
1235,5070.0
1287,4350.0
1233,3930.0
1181,3690.0
1175,6000.0
1150,3990.0
1228,4080.0
1177,4650.0
1115,3840.0
1170,4110.0
1202,4560.0
1183,4290.0
1254,3990.0
1246,3780.0
1184,4800.0
1314,5190.0
1270,3960.0
1186,4080.0
1215,3780.0
1349,4290.0
1196,5430.0
1131,3510.0
1276,4860.0
1133,3900.0
1222,3810.0
1230,4410.0
1364,3780.0
1316,4080.0
1267,4290.0
1334,4440.0
1241,3960.0
1138,3780.0
1233,3930.0
1252,5370.0
1114,4560.0
1347,4590.0
1162,4290.0
1021,3750.0
1076,3630.0
1279,4830.0
1330,5340.0
1133,3960.0
1219,4050.0
1321,4560.0
1285,5040.0
1216,5280.0
1036,3690.0
1206,4620.0
1224,4200.0
1288,4770.0
1517,5670.0
1253,4800.0
1099,4380.0
1237,4710.0
1227,4860.0
1359,6060.0
1161,4170.0
1216,4050.0
1298,4080.0
1261,5100.0
1146,4740.0
1149,4770.0
1121,3900.0
1082,4020.0
1148,4110.0
1313,4890.0
1258,4770.0
1226,3930.0
1183,3810.0
1213,5640.0
1292,5340.0
1255,4650.0
1266,4890.0
1228,4530.0
1293,5310.0
1147,4140.0
1095,5190.0
1192,3870.0
1119,3480.0
1109,5670.0
1265,5370.0
1014,3690.0
1076,3630.0
1441,5730.0
1225,4440.0
1205,3600.0
1038,3600.0
1211,4290.0
1297,4470.0
1232,4380.0
1286,3570.0
1305,4380.0
1240,4200.0
1459,5130.0
1050,3870.0
1173,4590.0
1046,4080.0
1170,4110.0
1336,4110.0
1258,5640.0
1237,4860.0
1392,6090.0
1255,4920.0
1279,4710.0
1265,4470.0
1430,5310.0
1307,4380.0
1216,3780.0
1110,3810.0
1084,4620.0
1160,4830.0
1376,4380.0
1173,4350.0
1130,5010.0
1242,3900.0
1340,4290.0
1183,4590.0
1320,5190.0
1156,4950.0
1255,4500.0
1322,5550.0
1243,4830.0
1092,4830.0
1080,3870.0
1073,4020.0
1267,4380.0
1313,4710.0
1174,5100.0
1237,5100.0
1347,4590.0
1347,4110.0
1216,5280.0
1194,4770.0
1222,3810.0
1060,3540.0
1270,4860.0
1178,4740.0
1240,4140.0
1194,4530.0
1175,4350.0
1166,3780.0
1241,4500.0
1172,4230.0
1081,3510.0
1239,6570.0
1105,4200.0
1198,5220.0
1201,4950.0
1140,4740.0
1251,4020.0
1289,5070.0
1093,4320.0
1336,6000.0
1154,5010.0
1099,4590.0
1150,4560.0
1179,3540.0
1048,4170.0
1256,4620.0
1168,5190.0
1231,4350.0
1278,4800.0
1316,4500.0
1196,3780.0
1270,5370.0
1080,3840.0
1046,4020.0
1029,3840.0
1133,3960.0
1248,4770.0
1063,4500.0
1210,4350.0
1321,4200.0
1228,3480.0
1295,4440.0
1265,4980.0
1256,4920.0
1272,4950.0
1159,5040.0
1227,5490.0
1146,4740.0
1221,4350.0
1127,5310.0
1313,4740.0
1296,5640.0
1176,4500.0
1071,3840.0
1289,4800.0
1213,4500.0
1200,4440.0
1268,3810.0
1154,4770.0
1318,4260.0
1050,3930.0
1125,4080.0
1155,4110.0
1137,3420.0
1282,4740.0
1209,4440.0
1109,4530.0
1119,3510.0
1192,4350.0
1170,3960.0
1117,4050.0
1050,4110.0
1133,4800.0
1129,5490.0
1122,4440.0
1113,4650.0
1056,4470.0
1090,4650.0
1083,3810.0
1219,3720.0
1029,3840.0
1250,4410.0
1169,4920.0
1385,4920.0
1175,3900.0
1163,3780.0
1189,4830.0
1093,3660.0
1198,5220.0
1021,3960.0
1188,3720.0
1248,5430.0
1098,3750.0
1069,3750.0
1277,4800.0
1228,4680.0
1105,4200.0
1191,3780.0
1196,5550.0
1366,4410.0
1148,4800.0
990,4140.0
1046,3930.0
1048,4170.0
1199,4230.0
1197,4530.0
1322,4710.0
1082,3990.0
1189,5100.0
1080,3840.0
1066,4800.0
1204,4590.0
1339,4170.0
1222,4230.0
1063,4710.0
1110,3900.0
1050,3930.0
1048,4350.0
1142,3870.0
1040,3960.0
1229,3930.0
1254,5160.0
1215,4170.0
1175,4800.0
1095,4500.0
1152,3570.0
1359,4980.0
1093,5430.0
1110,3960.0
1053,3960.0
1115,3870.0
1086,4590.0
1293,4230.0
1216,4890.0
1097,4380.0
1151,5310.0
1163,4740.0
1169,4020.0
1216,4950.0
1152,4860.0
1234,4830.0
1087,4980.0
1189,5280.0
1366,4500.0
1021,3660.0
1224,4530.0
1091,4530.0
1034,3690.0
1065,4110.0
1023,3660.0
1125,3870.0
1196,4740.0
1115,3840.0
1181,4230.0
1230,4020.0
1167,4200.0
1178,4500.0
1174,4740.0
1202,3720.0
1177,4620.0
1220,4800.0
1103,4050.0
1168,4770.0
1275,4680.0
1207,4920.0
1181,4560.0
1157,4410.0
1156,4320.0
1261,3780.0
1240,4950.0
1345,5160.0
1434,4590.0
1050,5340.0
1170,4410.0
1161,4620.0
1162,3690.0
1050,3900.0
1152,3570.0
1219,3720.0
1033,3690.0
1141,4530.0
1181,5070.0
1303,4110.0
1246,5430.0
1123,5070.0
1118,4110.0
1029,3840.0
1058,4080.0
1199,3600.0
1146,3690.0
1184,3630.0
1197,4890.0
1048,4170.0
1170,3870.0
1346,4770.0
1013,4230.0
1122,4620.0
1285,4980.0
1255,4410.0
1238,4890.0
1142,4530.0
1057,4110.0
1070,3720.0
1071,4380.0
1155,3420.0
1067,3750.0
1120,4680.0
1122,4170.0
1104,4500.0
1129,4500.0
1085,4260.0
1037,3870.0
1082,4230.0
1029,3840.0
1148,5430.0
1261,4920.0
1119,5130.0
1174,4410.0
1193,3900.0
1089,3690.0
1000,3960.0
1114,3720.0
1090,4650.0
1021,3720.0
1140,3930.0
1049,4200.0
1082,4350.0
1209,4440.0
1046,4230.0
1049,3600.0
1150,3780.0
1095,4050.0
1132,3750.0
1095,4200.0
1207,4950.0
1183,4380.0
1088,3990.0
1226,4470.0
1172,5130.0
1098,3870.0
1148,4140.0
1196,4380.0
1275,5070.0
1166,4260.0
1076,4170.0
1119,3930.0
1087,3870.0
1175,3690.0
1123,4560.0
1133,3780.0
1021,3660.0
1116,3960.0
1197,4140.0
1139,4860.0
1199,3660.0
1101,4020.0
1161,4980.0
1026,4380.0
1048,4140.0
1095,4200.0
1246,4200.0
1114,3720.0
1216,4140.0
1114,3570.0
1159,3990.0
1156,3600.0
1165,4290.0
1251,4890.0
1056,4470.0
1142,4020.0
1220,4860.0
1091,4260.0
1229,4230.0
1273,3960.0
1063,4230.0
1055,4650.0
1146,4350.0
1376,3930.0
1035,3780.0
1046,3780.0
1046,4230.0
1037,3810.0
1142,3900.0
1173,3480.0
1021,3720.0
1199,3660.0
1101,4080.0
1033,4080.0
1131,5010.0
1054,4320.0
1111,4770.0
1034,4470.0
1243,4320.0
1083,4230.0
1212,4110.0
1001,3810.0
1000,3960.0
1058,3750.0
1068,3900.0
1021,3780.0
1035,3780.0
1246,4050.0
1120,3720.0
1142,3930.0
1280,3960.0
1128,3660.0
1091,5130.0
1131,4080.0
1156,4290.0
1205,3780.0
1163,3930.0
1080,3840.0
1033,4470.0
1010,3450.0
1091,3810.0
1168,3600.0
1164,3750.0
1141,4680.0
1046,3930.0
1080,4320.0
1300,4590.0
1241,4050.0
1228,5760.0
1122,3810.0
1021,3540.0
1042,3990.0
1171,5280.0
1083,3750.0
1213,4620.0
1199,4260.0
1069,4320.0
1248,4920.0
1133,3990.0
1080,4230.0
1055,4650.0
1123,4530.0
1180,3510.0
1033,3690.0
1111,4050.0
1036,4260.0
1171,4440.0
1166,5280.0
1273,5010.0
1094,3780.0
1286,4380.0
1304,5670.0
1033,4470.0
1100,4170.0
1272,5640.0
1128,4710.0
1178,4230.0
1123,4620.0
1191,3960.0
1018,3810.0
1104,4140.0
1202,4380.0
1131,4800.0
1071,4380.0
1037,3540.0
1038,3870.0
1130,3840.0
1066,3570.0
1167,3780.0
1199,4140.0
1014,3780.0
1102,4500.0
1133,3690.0
1114,4530.0
1126,3480.0
1021,3750.0
1126,3480.0
1051,3990.0
1244,4770.0
1180,3510.0
1086,3900.0
1029,3780.0
1184,4890.0
1158,3870.0
1135,4170.0
1286,3870.0
1149,3390.0
1108,3690.0
1095,4350.0
1080,4230.0
1053,4350.0
1059,3780.0
1165,4440.0
1236,3990.0
1190,4800.0
1143,4050.0
1071,4500.0
1105,4830.0
1127,4170.0
1168,4470.0
1090,3510.0
1031,3660.0
1194,4170.0
1128,3960.0
1021,3780.0
1021,3720.0
1295,4020.0
1075,4050.0
1038,3780.0
1139,4320.0
1112,3600.0
1068,4830.0
1148,4140.0
1046,4320.0
1001,3810.0
1172,3360.0
1103,4380.0
1238,4320.0
1069,4320.0
1101,3390.0
1102,4500.0
1020,4110.0
1124,3720.0
1035,3630.0
1035,3930.0
1021,3660.0
1256,4230.0
1171,4320.0
1028,3600.0
995,3570.0
1032,3660.0
1069,4350.0
1126,3840.0
1163,3990.0
1043,4140.0
1035,3660.0
1085,4350.0
1074,4590.0
1219,4050.0
1190,4200.0
1042,3990.0
1029,3660.0
1021,3660.0
1049,3900.0
1084,4110.0
1118,4650.0
1113,3810.0
1173,3690.0
1041,3870.0
1097,3990.0
1095,4500.0
1033,3690.0
1050,4050.0
1060,3990.0
1145,4260.0
1164,3930.0
990,3630.0
1059,3780.0
1213,4500.0
1125,3990.0
1107,4320.0
1201,3480.0
1120,4740.0
1050,3720.0
1040,3990.0
1013,3540.0
1011,3990.0
1072,4020.0
1103,4320.0
1033,4530.0
1172,4800.0
1031,4080.0
1082,4530.0
1201,3480.0
1082,4020.0
1064,3930.0
1182,4710.0
1198,4530.0
1105,4110.0
1046,3810.0
1075,4620.0
1147,4290.0
1175,3840.0
1119,3300.0
1180,4170.0
1125,3690.0
1077,3990.0
1076,3840.0
1046,3690.0
1028,3720.0
1123,4530.0
1021,3660.0
1051,3510.0
1160,4050.0
1044,3780.0
1132,3960.0
1126,3960.0
1254,3990.0
990,3630.0
1172,3360.0
1024,4290.0
1167,3600.0
1106,4080.0
1125,3450.0
1039,3660.0
1035,3810.0
1041,3780.0
1103,4410.0
1155,3420.0
990,3690.0
1021,3720.0
1182,3510.0
1069,5070.0
1106,4200.0
1036,4440.0
1051,4050.0
1218,3390.0
1065,3870.0
1058,3870.0
966,3630.0
1188,4080.0
1116,4110.0
1120,3840.0
1029,3630.0
1021,3840.0
1064,3900.0
1031,3450.0
1223,3210.0
1046,3870.0
1157,3810.0
1144,3600.0
1124,3630.0
1073,3990.0
1111,4650.0
1053,3810.0
990,3720.0
1059,4980.0
1120,4380.0
1099,3510.0
1096,3570.0
1046,3810.0
1013,3750.0
991,3360.0
1037,3660.0
1102,4860.0
1207,4260.0
1129,3510.0
1074,3750.0
1140,3930.0
1047,3810.0
1034,4020.0
1053,3750.0
1161,4440.0
1074,4830.0
1076,3870.0
978,3330.0
1016,3600.0
1021,3660.0
1149,3750.0
1006,3870.0
966,3630.0
1112,4560.0
1057,3630.0
1104,3540.0
1021,3660.0
1021,3780.0
1144,3690.0
1052,3690.0
1021,3630.0
1040,3990.0
1021,3660.0
1052,3990.0
1083,4020.0
1088,3660.0
1061,4440.0
1059,3780.0
1155,3420.0
1181,3540.0
1178,4980.0
1075,4050.0
1047,3600.0
1155,3420.0
1192,3570.0
1140,4110.0
1237,3120.0
1107,4200.0
1142,3660.0
1138,3450.0
991,3360.0
1014,3750.0
1039,4050.0
1087,3600.0
1072,4020.0
1053,3690.0
1031,3390.0
1021,3810.0
1021,3660.0
1040,4170.0
1016,3600.0
1021,3660.0
1107,3360.0
1118,3450.0
1026,3990.0
1055,3630.0
1035,3930.0
1030,3780.0
1020,3420.0
1073,3870.0
1060,3900.0
1075,4020.0
1027,3630.0
1101,3690.0
1040,3660.0
1075,3900.0
1113,3960.0
1118,4350.0
1182,3540.0
1070,4470.0
1057,4260.0
1021,3570.0
1064,4050.0
1021,3720.0
1085,3990.0
1053,3810.0
1066,4230.0
1021,3840.0
1009,3330.0
967,3300.0
1021,3660.0
1024,3600.0
1125,3510.0
1054,4080.0
1069,4410.0
1017,3630.0
