makespan,score
1157,5730.0
1253,5700.0
1244,5130.0
1158,5580.0
1428,4950.0
1256,4860.0
1221,4110.0
1102,4500.0
1157,4800.0
1339,5430.0
1216,5880.0
1222,4350.0
1196,5910.0
1254,5040.0
1370,4530.0
1291,4170.0
1265,3960.0
1367,5190.0
1206,4800.0
1189,3990.0
1328,3900.0
1156,4080.0
1194,5580.0
1251,3660.0
1243,4650.0
1345,5520.0
1278,4950.0
1164,3870.0
1369,5340.0
1303,4440.0
1310,4080.0
1347,4290.0
1271,4110.0
1299,4020.0
1160,3630.0
1295,5340.0
1234,5070.0
1203,4920.0
1446,4440.0
1157,5730.0
1185,4530.0
1254,6840.0
1312,4440.0
1381,5790.0
1302,5820.0
1156,3990.0
1180,5190.0
1317,4260.0
1428,4080.0
1405,3930.0
1314,3990.0
1295,4560.0
1327,4920.0
1267,4380.0
1157,5670.0
1262,3960.0
1229,5220.0
1243,4860.0
1259,4980.0
1390,4320.0
1221,4950.0
1174,3960.0
1164,5160.0
1196,4260.0
1221,5340.0
1256,6570.0
1234,5820.0
1198,6930.0
1298,5910.0
1230,5400.0
1250,5490.0
1263,4200.0
1243,3600.0
1163,5010.0
1206,4890.0
1178,4500.0
1156,3840.0
1160,3630.0
1337,4350.0
1190,4440.0
1281,4260.0
1277,3720.0
1336,5130.0
1346,3510.0
1330,5730.0
1184,4470.0
1266,4740.0
1254,5040.0
1189,4020.0
1363,4770.0
1228,6150.0
1442,4890.0
1209,5010.0
1297,5100.0
1153,3990.0
1311,4560.0
1122,4170.0
1156,3990.0
1174,3960.0
1377,6600.0
1353,6270.0
1345,4920.0
1245,4830.0
1317,4830.0
1285,4470.0
1272,5670.0
1184,5010.0
1153,3960.0
1287,5310.0
1292,5100.0
1216,5280.0
1256,6570.0
1266,4800.0
1247,3750.0
1251,3930.0
1167,4800.0
1529,4470.0
1197,3630.0
1171,4710.0
1184,4830.0
1186,4530.0
1324,4500.0
1287,5730.0
1464,4980.0
1293,5850.0
1271,5550.0
1193,3720.0
1280,4980.0
1163,4350.0
1073,4350.0
1208,4350.0
1225,3780.0
1245,4140.0
1280,5490.0
1331,5160.0
1285,4470.0
1160,3630.0
1210,3420.0
1171,3870.0
1228,4470.0
1276,4110.0
1370,4980.0
1352,4860.0
1153,5310.0
1263,4590.0
1248,3660.0
1296,5040.0
1347,4230.0
1174,3960.0
1350,5820.0
1286,5580.0
1428,4980.0
1317,4950.0
1238,4170.0
1308,4200.0
1398,6660.0
1265,5640.0
1156,3990.0
1282,5970.0
1248,4260.0
1307,4920.0
1192,4650.0
1198,4110.0
1404,4500.0
1221,5040.0
1174,3960.0
1160,3540.0
1162,4020.0
1247,4590.0
1275,4530.0
1235,4710.0
1255,4200.0
1320,4590.0
1156,4110.0
1156,3960.0
1347,4230.0
1257,4530.0
1437,4680.0
1216,4170.0
1286,3480.0
1151,3570.0
1221,4740.0
1145,5970.0
1206,4770.0
1174,3840.0
1228,4170.0
1418,4530.0
1260,4470.0
1208,4920.0
1325,4320.0
1351,4410.0
1282,4770.0
1315,3840.0
1243,3600.0
1374,5040.0
1174,3960.0
1281,4050.0
1228,4080.0
1320,4620.0
1265,4980.0
1379,4020.0
1110,4320.0
1286,5130.0
1305,5250.0
1259,4980.0
1468,5610.0
1251,6270.0
1285,4860.0
1262,5880.0
1181,3840.0
1206,4650.0
1159,4140.0
1294,3990.0
1168,4380.0
1178,5460.0
1226,4350.0
1281,4860.0
1206,3930.0
1186,3660.0
1125,5010.0
1288,5310.0
1156,4350.0
1123,4080.0
1220,3900.0
1335,4710.0
1160,4470.0
1212,5070.0
1175,3750.0
1400,4680.0
1184,4530.0
1073,4500.0
1204,4980.0
1232,4890.0
1302,5100.0
1225,4680.0
1152,4050.0
1198,3840.0
1189,3510.0
1218,4650.0
1253,4320.0
1163,3810.0
1246,5610.0
1200,4110.0
1247,3870.0
1160,3900.0
1134,5280.0
1161,4140.0
1151,3600.0
1278,5040.0
1250,4410.0
1210,5130.0
1224,5010.0
1215,3990.0
1174,5400.0
1197,3870.0
1275,4140.0
1225,4410.0
1205,3870.0
1152,4050.0
1425,4500.0
1372,6300.0
1388,6150.0
1139,6300.0
1338,3840.0
1165,3750.0
1251,4770.0
1355,5040.0
1160,3540.0
1173,3450.0
1218,4800.0
1317,4950.0
1257,4380.0
1228,4380.0
1226,4350.0
1189,3990.0
1297,4740.0
1180,4350.0
1073,4500.0
1261,4500.0
1160,3510.0
1165,4140.0
1160,3690.0
1206,4080.0
1246,5430.0
1270,5190.0
1308,4590.0
1148,4740.0
1156,4020.0
1197,3990.0
1383,4740.0
1274,4920.0
1205,4890.0
1352,3960.0
1286,4770.0
1362,4830.0
1288,3960.0
1175,3720.0
1347,4920.0
1215,3900.0
1237,3750.0
1279,3780.0
1263,4650.0
1160,3630.0
1266,4320.0
1254,4320.0
1209,4170.0
1165,3510.0
1251,4770.0
1200,4920.0
1344,4320.0
1281,4110.0
1181,5190.0
1201,3960.0
1253,4320.0
1110,4290.0
1347,4290.0
1205,4020.0
1206,4410.0
1189,4920.0
1353,4410.0
1311,3870.0
1237,5280.0
1142,4260.0
1212,4530.0
1153,3960.0
1197,3870.0
1142,3810.0
1193,3960.0
1229,4080.0
1240,4830.0
1348,6030.0
1311,3870.0
1129,3540.0
1130,4650.0
1160,3540.0
1230,4320.0
1156,4260.0
1265,4380.0
1311,5010.0
1246,4530.0
1160,4290.0
1160,3570.0
1151,3510.0
1188,4350.0
1224,4830.0
1312,4380.0
1346,3690.0
1229,4350.0
1132,4050.0
1379,4050.0
1324,3780.0
1230,4080.0
1181,3510.0
1321,4440.0
1160,3420.0
1196,5130.0
1165,4230.0
1283,3510.0
1210,3780.0
1302,5430.0
1348,5430.0
1208,3930.0
1169,3750.0
1196,4140.0
1245,4050.0
1364,5820.0
1078,4680.0
1243,4440.0
1375,4860.0
1231,4560.0
1138,4350.0
1160,3540.0
1152,3390.0
1210,3780.0
1073,4350.0
1172,4170.0
1251,3780.0
1471,4980.0
1259,4950.0
1248,4260.0
1197,4320.0
1299,5430.0
1323,4500.0
1251,3840.0
1141,3870.0
1377,4050.0
1317,4500.0
1191,4170.0
1297,4530.0
1257,3690.0
1201,5160.0
1529,4680.0
1234,4740.0
1259,4380.0
1240,5610.0
1191,3930.0
1212,4260.0
1197,4530.0
1159,3870.0
1332,4590.0
1203,5160.0
1236,4530.0
1218,4020.0
1139,3990.0
1102,4560.0
1207,3870.0
1224,3960.0
1313,4710.0
1289,4320.0
1334,5010.0
1178,3600.0
1199,3570.0
1216,5040.0
1211,3990.0
1278,5040.0
1138,4350.0
1195,4260.0
1239,3990.0
1215,4260.0
1283,4410.0
1319,5430.0
1297,3870.0
1328,4590.0
1269,4530.0
1215,3900.0
1310,4620.0
1189,4350.0
1160,3540.0
1210,3570.0
1197,3870.0
1347,4920.0
1202,3750.0
1332,4140.0
1169,3630.0
1193,3690.0
1205,4800.0
1267,4530.0
1153,5340.0
1142,3720.0
1350,5250.0
1318,3870.0
1181,3660.0
1169,4620.0
1316,4830.0
1165,4140.0
1169,3690.0
1293,4050.0
1388,4230.0
1232,5250.0
1258,4230.0
1179,3810.0
1178,3900.0
1160,3540.0
1148,4200.0
1178,3330.0
1168,3570.0
1105,4650.0
1154,3660.0
1241,4020.0
1312,4680.0
1297,4770.0
1129,3510.0
1189,3690.0
1228,3930.0
1176,4140.0
1370,3690.0
1306,3750.0
1222,3900.0
1135,3360.0
1338,4110.0
1235,4080.0
1151,4380.0
1305,4800.0
1231,3570.0
1202,3750.0
1140,4140.0
1298,4410.0
1102,4350.0
1156,4320.0
1254,4080.0
1202,3600.0
1159,3810.0
1122,4110.0
1281,3600.0
1306,5670.0
1253,4020.0
1110,4200.0
1171,3540.0
1217,4050.0
1259,4230.0
1153,3960.0
1160,3330.0
1238,4440.0
1223,5010.0
1189,3630.0
1242,3870.0
1209,4170.0
1213,3420.0
1160,3570.0
1190,3660.0
1146,3450.0
1085,4590.0
1249,4200.0
1223,4110.0
1373,4920.0
1268,3750.0
1134,3570.0
1306,4680.0
1237,4440.0
1210,3780.0
1181,3840.0
1251,3870.0
1135,4830.0
1335,4200.0
1261,3900.0
1172,3750.0
1286,4650.0
1265,4200.0
1339,3870.0
1153,3960.0
1228,3720.0
1318,4470.0
1275,3840.0
1152,4050.0
1110,4200.0
1269,4530.0
1153,4020.0
1177,3720.0
1235,4680.0
1132,3660.0
1226,3510.0
1171,3480.0
1160,3480.0
1311,3870.0
1194,3780.0
1191,4950.0
1132,3870.0
1343,4350.0
1142,4230.0
1147,3960.0
1192,4500.0
1252,3780.0
1213,3900.0
1223,3780.0
1209,4320.0
1172,3750.0
1305,4560.0
1272,3870.0
1217,3900.0
1346,3570.0
1191,3930.0
1338,4290.0
1139,3990.0
1228,4560.0
1312,4080.0
1139,4020.0
1153,3960.0
1160,3960.0
1338,3390.0
1223,3990.0
1235,3930.0
1205,4050.0
1286,4290.0
1229,4020.0
1158,3870.0
1210,4080.0
1217,3690.0
1272,3870.0
1216,3510.0
1253,4020.0
1210,3960.0
1177,4380.0
1172,4050.0
1215,3870.0
1214,4110.0
1156,3990.0
1178,3960.0
1196,3780.0
1173,3360.0
1140,3540.0
1194,3870.0
1302,4710.0
1192,3840.0
1221,3930.0
1181,3990.0
1161,3360.0
1251,3930.0
1332,3570.0
1171,3480.0
1163,4110.0
1136,3690.0
1265,4560.0
1308,4650.0
1152,4680.0
1225,3900.0
1160,3540.0
1316,4260.0
1270,3450.0
1107,3630.0
1159,3810.0
1279,3420.0
1213,3420.0
1073,4500.0
1183,3600.0
1130,3510.0
1327,4890.0
1365,4710.0
1277,4860.0
1288,3900.0
1238,4290.0
1366,4590.0
1235,3900.0
1272,3960.0
1160,3540.0
1158,3870.0
1102,4560.0
1157,3540.0
1202,4170.0
1183,3900.0
1268,3090.0
1212,3630.0
1151,3690.0
1177,3720.0
1215,3750.0
1314,4410.0
1153,4260.0
1407,4560.0
1252,4530.0
1082,4830.0
1171,3480.0
1228,4680.0
1192,3840.0
1168,3990.0
1258,4740.0
1229,3480.0
1160,3540.0
1213,3480.0
1221,4320.0
1336,3600.0
1162,3480.0
1180,3300.0
1203,4620.0
1132,5310.0
1149,4140.0
1185,3720.0
1137,4590.0
1182,4350.0
1165,4110.0
1327,4110.0
1158,3900.0
1103,4770.0
1288,4650.0
1204,4890.0
1235,3630.0
1255,4200.0
1251,4050.0
1195,3720.0
1109,3420.0
1250,4080.0
1232,4410.0
1379,4440.0
1155,3480.0
1173,4140.0
1174,4110.0
1268,3090.0
1149,4200.0
1236,4230.0
1148,4620.0
1211,4230.0
1247,4590.0
1198,3270.0
1169,3930.0
1160,3360.0
1365,4470.0
1146,3600.0
1316,4770.0
1129,3540.0
1161,4110.0
1220,4050.0
1130,3540.0
1129,3540.0
1141,4080.0
1125,3630.0
1152,3390.0
1157,3960.0
1171,3480.0
1258,4200.0
1161,3720.0
1197,3990.0
1147,3870.0
1223,4080.0
1216,3900.0
1229,3900.0
1231,4590.0
1206,3750.0
1311,3870.0
1082,4800.0
1087,3930.0
1205,4320.0
1193,3690.0
1135,3510.0
1347,4680.0
1189,3960.0
1163,3510.0
1206,3750.0
1117,3960.0
1123,4680.0
1267,3810.0
1215,3930.0
1199,3570.0
1173,4020.0
1169,3300.0
1191,4350.0
1184,3300.0
1260,3690.0
1219,4470.0
1274,4170.0
1247,4620.0
1407,4890.0
1356,3840.0
1188,5040.0
1202,3390.0
1181,4080.0
1156,3840.0
1283,5160.0
1212,3690.0
1234,4050.0
1166,3990.0
1158,4320.0
1109,3420.0
1197,3990.0
1161,4020.0
1276,4110.0
1183,3720.0
1087,3930.0
1210,3960.0
1265,4380.0
1134,4020.0
1178,3540.0
1182,3240.0
1237,3990.0
1196,3450.0
1167,4680.0
1160,3540.0
1208,4560.0
1197,3630.0
1301,3810.0
1171,3480.0
1161,3420.0
1238,4560.0
1199,4020.0
1298,4110.0
1189,3990.0
1230,4200.0
1196,3750.0
1197,3450.0
1188,4830.0
1343,4560.0
1242,3750.0
1129,3630.0
1222,3810.0
1188,3960.0
1168,3750.0
1129,3540.0
1139,4020.0
1320,4380.0
1165,4110.0
1139,4440.0
1195,3720.0
1197,3990.0
1235,4050.0
1183,3720.0
1178,3720.0
1225,4110.0
1180,3780.0
