makespan,score
1363,5760.0
1284,6450.0
1397,7620.0
1240,6660.0
1406,6420.0
1317,5940.0
1184,4440.0
1659,8190.0
1427,5970.0
1333,6840.0
1322,7950.0
1369,7200.0
1290,6120.0
1348,6600.0
1359,6840.0
1232,6720.0
1369,6930.0
1319,6990.0
1232,6690.0
1205,6900.0
1559,6090.0
1238,6420.0
1466,6330.0
1391,6210.0
1261,7080.0
1468,6540.0
1368,5670.0
1197,7260.0
1276,5610.0
1516,6510.0
1409,7260.0
1413,6660.0
1456,6990.0
1298,6270.0
1349,5910.0
1323,5580.0
1398,7350.0
1221,5640.0
1434,6540.0
1365,6060.0
1333,7860.0
1474,6780.0
1343,6450.0
1313,6270.0
1319,6960.0
1309,6390.0
1304,5910.0
1400,5970.0
1398,5580.0
1304,5910.0
1440,6210.0
1338,6390.0
1465,6450.0
1225,5790.0
1273,6000.0
1549,6270.0
1496,6390.0
1276,5070.0
1366,4980.0
1374,6090.0
1299,6090.0
1350,6210.0
1297,4350.0
1406,6420.0
1318,6690.0
1255,5280.0
1334,6960.0
1235,7230.0
1182,4890.0
1290,5910.0
1276,6330.0
1457,6150.0
1493,6990.0
1249,6840.0
1342,6240.0
1280,6690.0
1460,5310.0
1333,6000.0
1335,6120.0
1318,5160.0
1286,5100.0
1365,6840.0
1214,6390.0
1343,5850.0
1374,6480.0
1342,6180.0
1355,6270.0
1423,6090.0
1482,6570.0
1220,5460.0
1279,5790.0
1393,7290.0
1279,5730.0
1187,5040.0
1472,7020.0
1405,7200.0
1289,6570.0
1251,5940.0
1146,6690.0
1372,5490.0
1290,5790.0
1267,6390.0
1385,7800.0
1429,7290.0
1272,6150.0
1242,6030.0
1418,5310.0
1288,5670.0
1455,5970.0
1439,6180.0
1463,5730.0
1398,7410.0
1266,7020.0
1399,7290.0
1280,6330.0
1228,5160.0
1496,6930.0
1238,7200.0
1332,6840.0
1242,5880.0
1221,5880.0
1346,6540.0
1282,6270.0
1218,6330.0
1317,5940.0
1298,5190.0
1268,5370.0
1184,4440.0
1347,7110.0
1336,6450.0
1272,6150.0
1187,5550.0
1259,5850.0
1485,6600.0
1272,4950.0
1385,5010.0
1351,6750.0
1353,7050.0
1258,6360.0
1196,5670.0
1236,4560.0
1328,6060.0
1241,4980.0
1429,6420.0
1452,5970.0
1469,6060.0
1423,6930.0
1520,6420.0
1142,4320.0
1180,5550.0
1249,5430.0
1280,4380.0
1372,5430.0
1286,6270.0
1365,7890.0
1240,5490.0
1416,5400.0
1516,7170.0
1288,6660.0
1426,6990.0
1276,5640.0
1440,5760.0
1249,6480.0
1406,7530.0
1515,8310.0
1455,6540.0
1195,6210.0
1214,5640.0
1186,5970.0
1441,5580.0
1376,6330.0
1216,6360.0
1299,6090.0
1171,5910.0
1194,6000.0
1228,5010.0
1328,5850.0
1217,5370.0
1276,5610.0
1267,4590.0
1320,5790.0
1327,5730.0
1316,6990.0
1405,7200.0
1341,5190.0
1316,5580.0
1341,5010.0
1362,6210.0
1151,5880.0
1284,5490.0
1296,5760.0
1304,6780.0
1410,6690.0
1279,6120.0
1625,7500.0
1257,6690.0
1179,5580.0
1021,5490.0
1299,6360.0
1260,6150.0
1298,5190.0
1228,5700.0
1249,4830.0
1263,5100.0
1255,5280.0
1302,5730.0
1361,5280.0
1313,4890.0
1257,5100.0
1284,4860.0
1456,7080.0
1442,6300.0
1418,5730.0
1201,6810.0
1237,6930.0
1248,5670.0
1238,6420.0
1041,5430.0
1324,6570.0
1433,7110.0
1369,7320.0
1365,6870.0
1413,5220.0
1264,6450.0
1344,6300.0
1402,5550.0
1403,6180.0
1258,5100.0
1562,7590.0
1463,6450.0
1389,5460.0
1372,5430.0
1177,6060.0
1194,6000.0
1388,5400.0
1278,5910.0
1207,5370.0
1260,4590.0
1341,4980.0
1360,5340.0
1123,4470.0
1218,6180.0
1393,5340.0
1285,6330.0
1343,4920.0
1216,4950.0
1184,4440.0
1195,6210.0
1164,5400.0
1264,6120.0
1233,6300.0
1189,6690.0
1605,5760.0
1443,6420.0
1255,5190.0
1269,5040.0
1173,5550.0
1313,4890.0
1405,5700.0
1232,6150.0
1264,5970.0
1356,6420.0
1279,5460.0
1445,6120.0
1364,5760.0
1287,6510.0
1281,7110.0
1313,5460.0
1322,5910.0
1550,6270.0
1106,5400.0
1041,5430.0
1268,4980.0
1350,6930.0
1102,5550.0
1339,6810.0
1147,5850.0
1229,6780.0
1255,5280.0
1323,6390.0
1267,5220.0
1323,5760.0
1260,6720.0
1359,6450.0
1360,6540.0
1226,5730.0
1320,5640.0
1200,6480.0
1228,5910.0
1174,5430.0
1168,5220.0
1292,4920.0
1243,6270.0
1300,5760.0
1341,7830.0
1320,6690.0
1124,4530.0
1226,5070.0
1214,5550.0
1155,4740.0
1234,5370.0
1365,5310.0
1415,5220.0
1255,5280.0
1262,5340.0
1229,6780.0
1206,5700.0
1392,4770.0
1268,6060.0
1273,6030.0
1116,4500.0
1347,5190.0
1265,6030.0
1327,6000.0
1146,6360.0
1303,4590.0
1418,5760.0
1106,5400.0
1225,5130.0
1289,6330.0
1207,5130.0
1286,6810.0
1437,5460.0
1427,6300.0
1260,6720.0
1361,5280.0
1283,6090.0
1337,6180.0
1137,5490.0
1155,4740.0
1323,7110.0
1323,6570.0
1333,5250.0
1220,5940.0
1285,6510.0
1497,5760.0
1218,5160.0
1331,4290.0
1328,7050.0
1387,5910.0
1233,6300.0
1274,4560.0
1218,5190.0
1242,4800.0
1217,5490.0
1191,4560.0
1309,5460.0
1371,5670.0
1362,6480.0
1486,5790.0
1143,4710.0
1293,6900.0
1317,6420.0
1464,7050.0
1186,6180.0
1180,4740.0
1405,5010.0
1319,5940.0
1338,5910.0
1404,6000.0
1313,5700.0
1581,6570.0
1245,5280.0
1352,5580.0
1126,5370.0
1267,4590.0
1271,4560.0
1259,4680.0
1251,4530.0
1146,4350.0
1195,6210.0
1385,5010.0
1280,4410.0
1415,5640.0
1320,7830.0
1275,7260.0
1228,5910.0
1219,4830.0
1298,6180.0
1310,4950.0
1184,4440.0
1327,4680.0
1267,6000.0
1170,5190.0
1272,4350.0
1256,5790.0
1258,4620.0
1281,6300.0
1147,5070.0
1234,5880.0
1272,5940.0
1370,6300.0
1197,4140.0
1190,5850.0
1262,5700.0
1372,6690.0
1323,5940.0
1368,4380.0
1269,4830.0
1252,6210.0
1232,5790.0
1191,4440.0
1216,4920.0
1210,4590.0
1246,5610.0
1445,7470.0
1374,5640.0
1290,5550.0
1178,4980.0
1213,5190.0
1287,5790.0
1158,4590.0
1303,4590.0
1321,5880.0
1301,6690.0
1487,5940.0
1307,4800.0
1385,5010.0
1241,4980.0
1194,5970.0
1148,4710.0
1183,4650.0
1330,4470.0
1260,5910.0
1398,5370.0
1108,3810.0
1262,5340.0
1323,6000.0
1413,6420.0
1265,6840.0
1196,6060.0
1219,5070.0
1272,5730.0
1339,4830.0
1284,6360.0
1329,5070.0
1241,4980.0
1348,5850.0
1206,4710.0
1193,4260.0
1272,4920.0
1186,6180.0
1379,6570.0
1212,5700.0
1340,6570.0
1377,5130.0
1241,5820.0
1315,5220.0
1303,6090.0
1247,6120.0
1324,5520.0
1262,6390.0
1185,5550.0
1126,4560.0
1391,4830.0
1198,5910.0
1248,5130.0
1183,4770.0
1232,5790.0
1191,4620.0
1299,5490.0
1346,4980.0
1236,5250.0
1388,5820.0
1279,5730.0
1108,3810.0
1287,5850.0
1254,4800.0
1254,5520.0
1232,4830.0
1262,5340.0
1218,4680.0
1436,5940.0
1326,5490.0
1143,4950.0
1207,4050.0
1115,6390.0
1267,4440.0
1283,4920.0
1297,5820.0
1124,4530.0
1197,4140.0
1357,5520.0
1228,4650.0
1209,4800.0
1272,5580.0
1263,6120.0
1372,5580.0
1126,4560.0
1213,5220.0
1351,5070.0
1167,4800.0
1197,4230.0
1153,4500.0
1168,4380.0
1158,4380.0
1248,4830.0
1134,4830.0
1204,4350.0
1384,4140.0
1250,4470.0
1258,5100.0
1124,4530.0
1323,3930.0
1207,4110.0
1267,5550.0
1236,4650.0
1380,4830.0
1200,4440.0
1203,5610.0
1157,5100.0
1334,5370.0
1234,5370.0
1239,4170.0
1186,5580.0
1192,5550.0
1108,3810.0
1154,4710.0
1255,5430.0
1223,5610.0
1205,4620.0
1262,5370.0
1289,4800.0
1164,4530.0
1151,4380.0
1096,4710.0
1407,6840.0
1283,6450.0
1109,4620.0
1273,4890.0
1310,4620.0
1298,4500.0
1259,4860.0
1132,4380.0
1197,4230.0
1208,4830.0
1141,5100.0
1267,4740.0
1204,4440.0
1108,3810.0
1246,5250.0
1298,5940.0
1121,4710.0
1177,4770.0
1150,4830.0
1237,5040.0
1328,5730.0
1189,5070.0
1395,5820.0
1198,4800.0
1207,4260.0
1276,4860.0
1244,5820.0
1196,5160.0
1359,6420.0
1101,3960.0
1142,4320.0
1154,4680.0
1267,5550.0
1254,5280.0
1235,4950.0
1249,5640.0
1439,4800.0
1251,4290.0
1385,5100.0
1108,3750.0
1174,4740.0
1265,4800.0
1239,5070.0
1182,4800.0
1140,4380.0
1101,4470.0
1289,5460.0
1266,5280.0
1092,4080.0
1349,5970.0
1309,5430.0
1430,6420.0
1291,5190.0
1126,5400.0
1175,4440.0
1220,4710.0
1218,5010.0
1199,4020.0
1326,5490.0
1142,4320.0
1370,3960.0
1372,5550.0
1150,4170.0
1367,4380.0
1320,5460.0
1360,6000.0
1302,5400.0
1273,5280.0
1108,3840.0
1159,4590.0
1245,4230.0
1261,4740.0
1141,4620.0
1416,6120.0
1081,4680.0
1270,4590.0
1179,4320.0
1123,4320.0
1255,5430.0
1174,4740.0
1255,4140.0
1266,5760.0
1157,4650.0
1346,4110.0
1177,4440.0
1329,4140.0
1142,4350.0
1246,4950.0
1234,4050.0
1251,5340.0
1189,4560.0
1396,4110.0
1142,4320.0
1168,4380.0
1141,4620.0
1341,5370.0
1185,4920.0
1178,4650.0
1130,5550.0
1144,4440.0
1208,4440.0
1142,5190.0
1137,5160.0
1176,6090.0
1142,4260.0
1108,3810.0
1316,4560.0
1405,5340.0
1145,4320.0
1290,5040.0
1154,4830.0
1278,5340.0
1258,4860.0
1142,4320.0
1251,5460.0
1199,5550.0
1540,5100.0
1259,6330.0
1278,5070.0
1269,5160.0
1199,4380.0
1282,4530.0
1365,4590.0
1213,4260.0
1307,5550.0
1241,5430.0
1210,4350.0
1144,4500.0
1134,4230.0
1159,4170.0
1197,5430.0
1202,5730.0
1311,4020.0
1181,4710.0
1360,5220.0
1194,4290.0
1362,6270.0
1238,4560.0
1153,4230.0
1108,3810.0
1115,3990.0
1260,4710.0
1343,4590.0
1320,4320.0
1241,6060.0
1237,4410.0
1432,4290.0
1154,4890.0
1209,4620.0
1203,4440.0
1175,4320.0
1174,6210.0
1176,4590.0
1317,5010.0
1336,5430.0
1347,5460.0
1375,5850.0
1277,4530.0
1175,4920.0
1396,4050.0
1189,4710.0
1348,4380.0
1142,4710.0
1440,4530.0
1187,4860.0
1213,5340.0
1213,4260.0
1220,4470.0
1193,4860.0
1116,4500.0
1236,5970.0
1294,5490.0
1212,5160.0
1205,6030.0
1333,4290.0
1214,4560.0
1161,4890.0
1269,4350.0
1321,5640.0
1105,4950.0
1116,5190.0
1146,4440.0
1259,5070.0
1274,4140.0
1166,4440.0
1210,4590.0
1372,5550.0
1131,4890.0
1126,5430.0
1123,3810.0
1182,4920.0
1272,4800.0
1179,4050.0
1228,4590.0
1142,4290.0
1082,3840.0
1141,4050.0
1366,4680.0
1270,5940.0
1364,4830.0
1320,6240.0
1262,5040.0
1233,4830.0
1366,4320.0
1150,5490.0
1233,5010.0
1249,4290.0
1189,6090.0
1361,4530.0
1326,3990.0
1353,4800.0
1307,5490.0
1179,4050.0
1212,4380.0
1213,4260.0
1075,3720.0
1379,4830.0
1212,4920.0
1096,5280.0
1321,5640.0
1095,4050.0
1296,4860.0
1217,6150.0
1384,5580.0
1157,4470.0
1112,5100.0
1123,5400.0
1108,3960.0
1193,5280.0
1290,5010.0
1302,4800.0
1229,5940.0
1229,4980.0
1248,4710.0
1206,4020.0
1136,5730.0
1079,4890.0
1379,5490.0
1190,4740.0
1279,5370.0
1164,4110.0
1141,3810.0
1170,4320.0
1137,5370.0
1324,4560.0
1248,5010.0
1181,5010.0
1348,4410.0
1071,3750.0
1155,4920.0
1186,3810.0
1326,4830.0
1217,4440.0
1142,3900.0
1194,4890.0
1114,4530.0
1296,4230.0
1144,4890.0
1147,4440.0
1156,4020.0
1311,4020.0
1195,4170.0
1141,5370.0
1290,4680.0
1094,3870.0
1146,4440.0
1150,4710.0
1102,4260.0
1377,3660.0
1309,5190.0
1199,4230.0
1150,5520.0
1137,3990.0
1198,3960.0
1150,4140.0
1206,4020.0
1206,4680.0
1247,4500.0
1360,4650.0
1202,6000.0
1205,5070.0
1367,4560.0
1192,4710.0
1204,4200.0
1310,4110.0
1259,4320.0
1166,5730.0
1303,5160.0
1190,5670.0
1271,4440.0
1309,4620.0
1221,4950.0
1166,3990.0
1179,4110.0
1262,4740.0
1206,4230.0
1126,3780.0
1357,5070.0
1179,4470.0
1233,4410.0
1108,3960.0
1146,3930.0
1264,4860.0
1152,4290.0
1289,6420.0
1266,4350.0
1108,3900.0
1153,4440.0
1124,5280.0
1339,4320.0
1198,3960.0
1206,4950.0
1185,5100.0
1203,4440.0
1184,4260.0
1158,4380.0
1249,4830.0
1369,3870.0
1199,4230.0
1161,4440.0
1092,4440.0
1342,3960.0
1114,5790.0
1134,4350.0
1170,4200.0
1250,5190.0
1059,3750.0
1301,4800.0
1220,4230.0
1171,5310.0
1108,3810.0
1079,4170.0
1216,4200.0
1309,4110.0
1192,4620.0
1160,4020.0
1169,5460.0
1272,5130.0
1139,4050.0
1317,4890.0
1206,4020.0
1219,4200.0
1246,5100.0
1184,5010.0
1124,5280.0
1216,4350.0
1251,4320.0
1135,4890.0
1361,4050.0
1096,5070.0
1262,5040.0
1206,4020.0
1201,3900.0
1274,5160.0
1201,5100.0
1176,4260.0
1221,4320.0
1115,4020.0
1162,4500.0
1135,4590.0
1193,4140.0
1142,4320.0
1176,3990.0
1135,4140.0
1295,4350.0
1150,4620.0
1207,5100.0
1133,4680.0
1188,3840.0
1123,3900.0
1278,4560.0
1268,4560.0
1277,5070.0
1134,4200.0
1307,4710.0
1279,4410.0
1173,5250.0
1108,4050.0
1206,4110.0
1127,4620.0
1080,4140.0
1153,4020.0
1209,4770.0
1253,4260.0
1178,3930.0
1156,4260.0
1091,4170.0
1246,4080.0
1213,4260.0
1142,4320.0
1160,4020.0
1160,4020.0
1309,5250.0
1137,3870.0
1062,4170.0
1192,4290.0
1088,4380.0
1089,4080.0
1251,4350.0
1130,4140.0
1108,3810.0
1240,4020.0
1205,4320.0
1204,4980.0
1104,4140.0
1080,4650.0
1225,5430.0
1233,4560.0
1066,4110.0
1180,3720.0
1153,4170.0
1278,3960.0
1205,5220.0
1270,5130.0
1059,4110.0
1154,4590.0
1288,4260.0
1346,3990.0
1274,5130.0
1062,4170.0
1351,4920.0
1350,4980.0
1276,4560.0
1213,4140.0
1253,3720.0
1201,5250.0
1103,3660.0
1316,4890.0
1126,3690.0
1108,3780.0
1181,4920.0
1343,4500.0
1117,3990.0
1158,4530.0
1108,3780.0
1072,4320.0
1339,4320.0
1150,4710.0
1111,3780.0
1063,3750.0
1227,4620.0
1188,4170.0
1148,4320.0
1188,3840.0
1133,3780.0
1278,4680.0
1184,4110.0
1104,4140.0
1183,4170.0
1059,4350.0
1069,4380.0
1276,4410.0
1223,4110.0
1214,5040.0
1198,3810.0
1224,4590.0
1128,4080.0
1193,4500.0
1172,4440.0
1062,4170.0
1091,4170.0
1084,3690.0
1127,4410.0
1161,4380.0
1072,4140.0
1212,4830.0
1118,4260.0
1079,4140.0
1145,4680.0
1133,3660.0
1339,4200.0
1142,4350.0
1202,4050.0
1197,4260.0
1172,5670.0
1160,4470.0
1151,4170.0
1324,5250.0
1189,3870.0
1175,4830.0
1092,4440.0
1105,4080.0
1142,4410.0
1121,4950.0
1120,3840.0
1164,3720.0
1230,4230.0
1169,4080.0
1143,3780.0
1119,4200.0
1091,4170.0
1201,3990.0
1149,4230.0
1128,4230.0
1181,4110.0
1177,4890.0
1095,4170.0
1213,4140.0
1239,4290.0
1263,4920.0
1188,3810.0
1177,4830.0
1228,4650.0
1214,4290.0
1196,4560.0
1189,4080.0
1133,3780.0
1139,3930.0
1133,3750.0
1209,4860.0
1210,4590.0
1210,4650.0
1123,3840.0
1097,4290.0
1075,3720.0
1079,4080.0
1150,3900.0
1175,4200.0
1075,3720.0
1108,3810.0
1072,4530.0
1111,3660.0
1162,4500.0
1095,4170.0
1121,4050.0
1246,4080.0
1194,4530.0
1205,5070.0
1106,4140.0
1166,4290.0
1135,4140.0
1109,3750.0
1213,4380.0
1108,4050.0
1108,4080.0
1059,4350.0
1216,5340.0
1150,4380.0
1130,3900.0
1072,4440.0
1237,4200.0
1222,3780.0
1155,4290.0
1107,4530.0
1256,3600.0
1313,4650.0
1105,4920.0
1193,4380.0
1107,4290.0
1169,4200.0
1209,5400.0
1065,4590.0
1165,4320.0
1253,4380.0
1129,4050.0
1128,3900.0
1127,4350.0
1097,3840.0
1149,4140.0
1105,4290.0
1095,4410.0
1081,3840.0
1081,3840.0
1228,4050.0
1095,4440.0
1247,5190.0
1304,4020.0
1171,4290.0
1135,4110.0
1121,4020.0
1142,4350.0
1133,3780.0
1125,3780.0
1173,3990.0
1175,4140.0
1250,4530.0
1130,3960.0
1133,3900.0
1180,4320.0
1258,3630.0
1108,3810.0
1108,3810.0
1133,4020.0
1174,4560.0
1108,3810.0
1177,4110.0
1222,3930.0
1143,3780.0
1160,4140.0
1094,3960.0
1079,4170.0
1072,3870.0
1119,4500.0
1186,4320.0
1276,4110.0
1080,3930.0
1167,4110.0
1136,3960.0
1108,3780.0
1079,3840.0
1125,3930.0
1125,4110.0
1142,4110.0
1174,4560.0
1206,4230.0
1108,3810.0
1119,4500.0
1095,3960.0
1188,4110.0
1098,3660.0
1112,4350.0
1156,3870.0
1072,4140.0
1108,3810.0
1153,3900.0
1146,4140.0
1155,4140.0
1084,4080.0
1089,4020.0
1110,4320.0
1134,4620.0
1108,3780.0
1108,3810.0
1087,3960.0
1180,4350.0
1223,4110.0
1278,4080.0
1079,4170.0
1185,4620.0
1225,5310.0
1145,4200.0
1233,4080.0
1101,3870.0
1161,4830.0
1147,4020.0
1186,4170.0
1094,4380.0
1093,4320.0
1133,3660.0
1091,4170.0
1143,4020.0
1161,4230.0
1148,4380.0
1120,4500.0
1108,3810.0
1153,4470.0
1125,4020.0
1121,4350.0
1213,4290.0
1120,3750.0
1108,4080.0
1206,4260.0
1287,4110.0
1105,4230.0
1218,4230.0
1137,3870.0
1079,3840.0
1081,3780.0
1213,4200.0
1120,4110.0
1108,3780.0
1142,4110.0
1133,3900.0
1079,4170.0
1126,4290.0
1084,3690.0
1115,4410.0
1065,3990.0
1135,3870.0
1203,5070.0
1069,4140.0
1192,4260.0
1172,4050.0
1098,3930.0
1292,4290.0
1177,4110.0
1167,4560.0
1119,3630.0
1119,4260.0
1150,4710.0
1229,4230.0
1244,3990.0
1101,4320.0
1108,3810.0
1199,4140.0
1202,4200.0
1107,3960.0
1141,4140.0
1098,3930.0
1127,4260.0
1152,4260.0
1286,4440.0
1193,4320.0
1198,4410.0
1181,4290.0
1108,4050.0
1108,4080.0
1303,4200.0
1132,4170.0
1116,3840.0
1126,4350.0
1123,3810.0
1148,4650.0
1133,3780.0
1106,3930.0
1091,4140.0
1259,4440.0
1096,4290.0
1141,3960.0
1143,3990.0
1091,3900.0
1197,4170.0
1079,4080.0
1101,3900.0
1080,4410.0
1140,3900.0
1121,3750.0
1100,3900.0
1124,3810.0
1075,3720.0
1205,4080.0
1109,4140.0
1108,3900.0
1204,3870.0
1113,4170.0
1135,4020.0
1161,4440.0
1169,4380.0
1108,3840.0
1142,3840.0
1107,3870.0
1108,4050.0
1124,3480.0
1182,3840.0
1106,3810.0
1063,3840.0
1095,3960.0
1137,4320.0
1245,4530.0
1167,4740.0
1168,3900.0
1248,4800.0
1202,4290.0
1160,4110.0
1176,4590.0
1133,3780.0
1219,3930.0
1372,5340.0
1105,4020.0
1133,3900.0
1115,4020.0
1133,4290.0
1080,3990.0
1167,4500.0
1157,4110.0
1133,4080.0
1097,4140.0
1142,4230.0
1065,3990.0
1108,3810.0
1111,3600.0
1143,4470.0
1084,3690.0
1137,3930.0
1137,3990.0
1126,4110.0
1162,3900.0
1161,4530.0
1174,4380.0
1087,4020.0
1092,3780.0
1108,3810.0
1132,4500.0
1111,3690.0
1108,3810.0
1109,4110.0
1133,3780.0
1122,3930.0
1074,3750.0
1108,3750.0
1108,3810.0
1108,3810.0
1097,4140.0
1109,4140.0
1108,3900.0
1100,4260.0
1135,4530.0
1105,3780.0
1165,4530.0
1190,3930.0
1134,4050.0
1077,3780.0
1108,3900.0
1108,4080.0
1087,4080.0
1204,4890.0
1108,3750.0
1133,3870.0
1141,3990.0
1108,3870.0
1143,4440.0
1082,3840.0
1126,3720.0
1108,3870.0
1168,3750.0
1140,3840.0
1108,3900.0
1212,3960.0
1142,4230.0
1096,4140.0
1243,3960.0
1077,3780.0
1204,4290.0
1183,4410.0
1179,4020.0
1175,3990.0
1204,3900.0
1108,3720.0
1199,4710.0
1095,4020.0
1079,3990.0
1111,4350.0
1108,3810.0
1086,3600.0
1105,3780.0
1141,3930.0
1197,4440.0
1080,3870.0
1084,3690.0
1121,3810.0
1138,4110.0
1116,3630.0
1157,3840.0
1084,3690.0
1149,4500.0
1245,3870.0
1138,4560.0
1241,4170.0
1231,4470.0
1066,4440.0
1133,4350.0
1153,3840.0
1125,4260.0
1183,4440.0
1148,3780.0
1139,4020.0
1218,4380.0
1111,4440.0
1108,4020.0
1108,3810.0
1077,3690.0
1174,4380.0
1130,4080.0
1187,4320.0
1147,3810.0
1154,4350.0
1086,3600.0
1103,4410.0
1137,3870.0
1091,3810.0
1087,4020.0
1099,4230.0
1133,3870.0
1114,4260.0
1304,4560.0
1116,3930.0
1202,4320.0
1133,3750.0
1089,3990.0
1202,3930.0
1100,3900.0
1068,4230.0
1195,4350.0
1111,3600.0
1119,4020.0
1074,4080.0
1119,4500.0
1084,4050.0
1092,4200.0
1259,4260.0
1121,3660.0
1113,3930.0
1190,4410.0
1197,4590.0
1113,3660.0
1190,4470.0
1138,4560.0
1091,3870.0
1149,3690.0
1179,4020.0
1133,3840.0
1120,4140.0
1142,3840.0
1096,3660.0
1090,4050.0
1127,4020.0
1125,4260.0
1108,3810.0
1149,4140.0
1112,3720.0
1173,4230.0
1174,4290.0
1079,4230.0
1098,3930.0
1216,4290.0
1128,4560.0
1108,3810.0
1108,3720.0
1095,3930.0
1135,4110.0
1122,4170.0
1108,3840.0
1184,4170.0
1122,3900.0
1115,4140.0
1153,3870.0
1053,3990.0
1077,3780.0
1191,4170.0
1111,3960.0
1098,4260.0
1109,4110.0
1165,3720.0
1188,4650.0
1122,3900.0
1243,4680.0
1131,4230.0
1077,3960.0
1108,4050.0
1171,4260.0
1108,4020.0
1114,3840.0
1078,4500.0
1133,3750.0
1133,3990.0
1122,4290.0
1133,4440.0
1103,4020.0
1115,4050.0
1108,4110.0
1114,3780.0
1108,3810.0
1133,3870.0
1091,3930.0
1125,4050.0
1090,3900.0
1125,3720.0
1112,4170.0
1282,4440.0
1077,4410.0
1091,3900.0
1108,3720.0
1108,3810.0
1087,4020.0
1130,3990.0
1103,3960.0
1113,4230.0
1104,4110.0
1140,4230.0
1113,3870.0
1154,4350.0
1053,3990.0
1108,4080.0
1198,4770.0
1126,3900.0
1176,4440.0
1096,3780.0
1148,3810.0
1147,4320.0
1185,3960.0
1138,3990.0
1113,4260.0
1100,3750.0
1102,4050.0
1097,4380.0
1146,4110.0
1108,3870.0
1133,4350.0
1132,4620.0
1078,4410.0
1118,4050.0
1164,4050.0
1074,3810.0
1113,3630.0
1108,3810.0
1083,3840.0
1165,4020.0
1099,3990.0
1135,4260.0
1111,4410.0
1114,3870.0
1108,3810.0
1103,3960.0
1155,3840.0
1091,3870.0
1108,3810.0
1229,4020.0
1089,4170.0
1108,3720.0
1224,4200.0
1174,3870.0
1100,4020.0
1221,4020.0
1115,3600.0
1251,4110.0
1166,4710.0
1135,4140.0
1133,4800.0
1095,3990.0
1090,4110.0
