makespan,score
1265,6960.0
1408,6990.0
1337,6420.0
1340,6060.0
1432,6990.0
1209,6240.0
1320,5250.0
1346,7200.0
1186,6090.0
1266,6390.0
1407,6690.0
1295,7410.0
1559,6810.0
1390,7080.0
1467,5700.0
1245,6480.0
1416,7980.0
1402,5940.0
1296,7530.0
1300,5520.0
1215,5850.0
1185,5880.0
1200,6720.0
1485,4830.0
1373,5970.0
1220,5940.0
1279,6750.0
1407,5190.0
1306,5670.0
1336,5400.0
1397,7080.0
1328,5850.0
1425,5340.0
1378,7020.0
1232,5730.0
1298,5820.0
1166,4770.0
1146,4560.0
1393,7200.0
1469,7530.0
1329,5430.0
1521,6360.0
1275,7470.0
1304,6000.0
1316,8040.0
1457,6480.0
1313,5460.0
1346,4920.0
1366,6750.0
1440,5490.0
1403,6630.0
1489,5310.0
1345,6450.0
1400,4950.0
1285,6690.0
1324,6000.0
1501,7410.0
1196,4740.0
1444,6150.0
1452,6240.0
1416,6480.0
1262,7140.0
1203,5370.0
1336,5940.0
1165,6090.0
1220,6570.0
1253,7380.0
1211,5070.0
1371,6510.0
1240,4890.0
1146,4680.0
1166,4770.0
1461,7290.0
1298,5730.0
1258,6330.0
1311,6180.0
1539,6000.0
1570,6420.0
1190,5340.0
1524,5370.0
1396,5580.0
1349,5880.0
1399,5970.0
1416,6210.0
1335,6480.0
1231,5040.0
1484,5880.0
1341,6060.0
1160,5430.0
1366,7170.0
1250,5520.0
1326,4680.0
1145,5430.0
1297,5760.0
1305,6900.0
1429,6510.0
1317,6120.0
1346,4920.0
1192,5310.0
1186,6090.0
1298,5820.0
1319,6330.0
1467,5610.0
1194,5880.0
1290,5460.0
1348,6510.0
1307,5070.0
1305,4710.0
1278,4410.0
1403,5010.0
1395,6360.0
1373,5190.0
1311,5310.0
1292,6600.0
1336,7080.0
1416,5970.0
1143,4590.0
1400,4890.0
1284,6060.0
1400,5760.0
1418,7020.0
1396,5910.0
1412,6930.0
1527,6240.0
1231,5250.0
1285,6690.0
1341,6180.0
1323,7620.0
1437,5550.0
1284,5640.0
1220,5160.0
1317,5430.0
1356,4860.0
1334,5910.0
1263,5040.0
1484,5880.0
1318,5490.0
1206,4020.0
1308,5100.0
1261,4050.0
1508,7140.0
1198,5580.0
1332,5220.0
1400,4890.0
1379,7050.0
1234,6120.0
1285,5790.0
1438,6780.0
1429,7650.0
1552,6090.0
1430,4740.0
1430,7140.0
1434,6900.0
1343,6930.0
1446,5220.0
1257,6060.0
1201,4890.0
1400,4890.0
1390,6390.0
1285,5220.0
1244,5520.0
1280,5730.0
1424,4710.0
1152,5100.0
1252,6150.0
1361,5700.0
1456,8400.0
1286,5430.0
1401,5970.0
1360,5220.0
1293,6180.0
1244,6030.0
1328,5460.0
1208,6300.0
1501,6150.0
1466,6330.0
1339,7110.0
1231,6420.0
1305,4950.0
1378,4890.0
1500,6060.0
1279,5850.0
1252,5670.0
1373,5250.0
1377,4860.0
1147,4860.0
1240,5340.0
1367,6030.0
1257,6000.0
1475,5820.0
1388,5490.0
1445,4860.0
1280,5640.0
1211,4830.0
1244,5130.0
1400,4890.0
1166,4770.0
1401,5760.0
1200,5880.0
1290,5460.0
1297,5640.0
1187,5130.0
1203,4530.0
1314,5940.0
1491,6300.0
1178,5640.0
1223,3900.0
1206,4020.0
1256,6630.0
1467,4950.0
1213,6060.0
1508,7650.0
1335,5910.0
1451,5670.0
1182,4740.0
1268,5550.0
1232,5670.0
1395,5010.0
1396,5280.0
1377,6120.0
1366,7140.0
1259,5130.0
1186,6090.0
1244,5520.0
1309,5100.0
1276,5310.0
1432,5730.0
1344,6960.0
1375,6960.0
1327,7350.0
1386,5550.0
1413,6630.0
1323,6240.0
1300,6720.0
1441,8010.0
1282,7170.0
1227,5700.0
1378,5610.0
1186,5910.0
1317,7350.0
1429,5100.0
1195,4500.0
1223,4320.0
1297,3840.0
1430,4920.0
1410,5730.0
1220,5220.0
1445,4860.0
1317,5970.0
1403,5430.0
1215,6180.0
1323,6600.0
1467,4950.0
1374,5280.0
1161,5460.0
1372,5370.0
1411,5520.0
1392,5280.0
1259,5550.0
1279,4980.0
1201,6240.0
1244,5130.0
1211,5160.0
1346,4350.0
1395,5970.0
1215,6090.0
1372,5250.0
1360,5220.0
1321,4980.0
1235,4260.0
1231,5040.0
1249,5910.0
1206,4020.0
1240,5370.0
1276,5700.0
1460,5670.0
1475,6030.0
1230,5730.0
1328,5640.0
1438,6660.0
1246,6630.0
1299,5970.0
1392,5280.0
1320,5310.0
1295,5580.0
1234,4020.0
1300,4890.0
1173,4350.0
1179,4170.0
1207,3900.0
1288,5880.0
1374,7050.0
1262,6450.0
1235,5460.0
1268,6120.0
1421,5880.0
1409,7140.0
1345,8370.0
1375,6450.0
1483,7260.0
1218,6150.0
1357,5340.0
1319,5730.0
1305,5910.0
1421,7230.0
1201,5280.0
1323,5760.0
1305,6930.0
1147,4920.0
1382,5370.0
1400,5760.0
1231,5010.0
1213,6060.0
1320,5790.0
1236,5610.0
1166,4920.0
1452,6240.0
1178,5850.0
1266,5790.0
1093,4470.0
1324,5160.0
1251,5010.0
1366,7350.0
1303,6540.0
1354,7080.0
1308,6930.0
1490,6120.0
1244,6030.0
1289,4740.0
1290,5130.0
1497,6870.0
1399,6450.0
1263,5520.0
1293,6540.0
1157,3510.0
1186,4170.0
1151,5310.0
1316,5760.0
1405,6090.0
1307,4770.0
1375,5910.0
1243,4530.0
1197,5670.0
1142,5490.0
1224,6360.0
1217,4950.0
1419,6510.0
1266,6090.0
1328,5640.0
1332,5280.0
1393,3810.0
1316,6360.0
1141,3630.0
1305,5010.0
1250,5640.0
1176,5670.0
1230,6180.0
1370,6300.0
1364,7350.0
1243,5220.0
1485,5550.0
1255,5790.0
1301,5670.0
1261,5670.0
1266,5790.0
1332,5280.0
1271,4560.0
1359,6420.0
1302,6060.0
1198,4950.0
1157,3510.0
1374,7050.0
1243,4530.0
1393,3810.0
1128,3450.0
1205,4200.0
1233,4980.0
1335,7290.0
1347,4290.0
1273,4740.0
1276,5730.0
1221,6120.0
1272,4470.0
1238,4110.0
1203,5310.0
1183,5250.0
1229,6030.0
1356,5370.0
1220,5490.0
1347,5160.0
1316,3960.0
1222,6060.0
1186,6120.0
1360,5220.0
1193,6000.0
1399,6600.0
1280,5580.0
1493,5400.0
1196,5820.0
1305,7170.0
1093,4470.0
1231,5040.0
1428,5190.0
1215,5880.0
1319,7050.0
1231,5880.0
1337,6840.0
1252,5160.0
1275,5370.0
1393,6810.0
1232,5070.0
1427,5850.0
1270,4140.0
1403,5700.0
1255,4440.0
1339,5910.0
1281,4140.0
1311,5160.0
1257,6120.0
1308,6690.0
1164,3600.0
1223,3960.0
1350,4920.0
1316,5190.0
1475,6720.0
1312,5670.0
1221,5370.0
1215,5190.0
1268,3630.0
1414,6390.0
1345,4470.0
1295,5190.0
1423,5940.0
1422,4950.0
1301,5190.0
1317,4350.0
1264,4350.0
1291,5010.0
1348,4920.0
1306,6630.0
1491,4140.0
1216,5670.0
1281,5790.0
1311,5040.0
1318,6180.0
1202,5850.0
1239,4170.0
1238,4650.0
1096,3300.0
1309,5100.0
1326,5460.0
1319,5730.0
1237,5640.0
1290,5880.0
1311,5160.0
1279,6120.0
1388,5100.0
1207,4110.0
1264,5610.0
1334,5340.0
1324,5160.0
1205,4200.0
1372,5640.0
1351,6930.0
1191,4500.0
1284,5910.0
1204,3480.0
1280,7290.0
1223,3960.0
1356,5370.0
1176,6060.0
1288,6300.0
1437,5460.0
1362,5490.0
1457,7770.0
1430,5610.0
1405,4950.0
1334,5070.0
1256,5340.0
1255,5760.0
1269,4650.0
1357,5700.0
1347,5400.0
1393,4740.0
1340,6240.0
1347,5730.0
1289,5880.0
1317,6690.0
1439,6900.0
1232,6120.0
1324,5370.0
1367,5850.0
1359,6240.0
1284,5400.0
1340,6180.0
1396,4590.0
1491,4140.0
1362,5490.0
1494,5520.0
1206,3540.0
1209,6390.0
1263,7080.0
1104,4800.0
1228,4830.0
1262,5640.0
1417,6030.0
1327,4320.0
1243,4530.0
1264,5400.0
1430,5610.0
1371,6390.0
1319,4380.0
1344,4950.0
1250,5610.0
1227,3930.0
1205,4230.0
1195,4500.0
1274,4560.0
1542,6480.0
1204,5790.0
1219,5670.0
1398,6960.0
1190,3450.0
1213,4470.0
1119,3450.0
1363,4410.0
1151,4140.0
1177,4350.0
1247,6090.0
1316,5910.0
1506,6270.0
1387,5880.0
1367,6840.0
1339,6390.0
1426,6870.0
1172,3630.0
1363,5520.0
1336,5460.0
1451,5400.0
1324,5160.0
1123,4710.0
1360,4800.0
1256,5340.0
1170,3330.0
1230,4590.0
1346,6420.0
1322,5100.0
1385,4980.0
1280,4200.0
1214,3480.0
1269,6720.0
1404,5640.0
1273,5640.0
1317,5640.0
1329,5160.0
1340,5550.0
1405,5220.0
1407,4980.0
1341,5280.0
1281,5220.0
1137,3750.0
1206,3720.0
1167,3270.0
1299,6180.0
1311,5010.0
1110,3780.0
1306,6960.0
1381,5910.0
1189,5340.0
1239,4890.0
1338,4740.0
1399,5040.0
1391,4710.0
1223,6540.0
1380,6600.0
1204,4800.0
1248,5940.0
1443,6600.0
1155,3600.0
1290,3810.0
1429,7350.0
1355,6180.0
1197,5580.0
1289,4500.0
1199,4920.0
1278,4830.0
1170,3780.0
1249,4080.0
1220,4260.0
1202,3930.0
1119,4530.0
1376,6000.0
1398,5280.0
1338,5130.0
1414,5880.0
1363,5730.0
1164,3660.0
1207,3810.0
1397,3870.0
1192,3300.0
1160,3450.0
1205,4020.0
1264,4920.0
1209,4830.0
1360,4260.0
1083,3960.0
1319,4380.0
1192,4080.0
1234,3870.0
1471,6900.0
1154,3840.0
1272,4560.0
1107,3510.0
1301,5250.0
1163,4320.0
1161,5070.0
1258,3570.0
1373,5670.0
1091,4110.0
1412,5370.0
1182,4020.0
1292,4080.0
1178,5400.0
1431,4950.0
1199,4920.0
1222,6060.0
1254,6660.0
1296,6180.0
1291,4050.0
1166,3660.0
1369,5550.0
1185,4530.0
1243,5250.0
1138,4290.0
1369,4620.0
1218,4530.0
1311,5160.0
1229,4860.0
1320,5970.0
1371,5280.0
1275,5160.0
1189,3810.0
1290,4080.0
1259,3540.0
1288,5220.0
1137,3750.0
1096,3270.0
1207,3810.0
1293,4950.0
1315,5340.0
1174,3720.0
1143,3030.0
1431,4950.0
1096,3300.0
1166,3450.0
1231,3690.0
1142,3510.0
1218,4470.0
1385,5280.0
1208,4410.0
1287,5310.0
1473,6690.0
1167,4890.0
1351,4050.0
1273,4560.0
1159,4440.0
1151,4020.0
1233,4650.0
1229,4800.0
1096,3300.0
1317,4590.0
1293,4890.0
1260,3990.0
1258,4980.0
1510,5340.0
1181,5130.0
1460,5580.0
1370,7620.0
1259,5700.0
1284,5880.0
1246,4200.0
1255,5070.0
1270,5550.0
1233,4620.0
1345,4920.0
1297,3810.0
1558,5400.0
1421,4890.0
1351,4290.0
1137,3750.0
1169,3600.0
1305,5610.0
1202,3630.0
1310,4590.0
1363,7650.0
1450,6720.0
1345,5460.0
1125,3870.0
1229,3960.0
1141,3630.0
1506,5280.0
1354,6150.0
1137,3750.0
1137,3810.0
1216,4440.0
1325,4590.0
1373,5070.0
1301,6000.0
1234,3390.0
1243,4530.0
1205,3600.0
1251,4050.0
1128,3390.0
1086,3600.0
1239,4950.0
1190,3750.0
1363,4950.0
1244,4950.0
1277,6510.0
1480,7290.0
1377,3990.0
1312,4980.0
1083,3960.0
1144,3480.0
1294,3810.0
1162,5760.0
1265,4230.0
1118,4230.0
1261,5730.0
1309,5310.0
1096,3330.0
1148,3570.0
1190,4080.0
1119,3810.0
1327,5280.0
1162,3420.0
1187,4320.0
1157,3690.0
1207,3810.0
1170,3780.0
1096,3300.0
1131,3480.0
1228,3600.0
1345,5400.0
1188,4140.0
1195,3690.0
1171,3600.0
1166,3600.0
1130,3690.0
1166,3750.0
1084,4170.0
1193,4320.0
1239,3960.0
1363,4950.0
1154,3900.0
1124,3450.0
1324,4980.0
1243,3690.0
1234,3390.0
1159,4440.0
1110,3690.0
1159,3750.0
1105,4290.0
1249,4470.0
1205,3810.0
1089,4020.0
1294,3810.0
1202,3600.0
1243,3960.0
1167,4260.0
1130,3870.0
1335,4260.0
1284,4920.0
1208,4050.0
1412,5370.0
1172,3420.0
1207,4650.0
1272,5490.0
1323,3720.0
1184,4200.0
1273,4170.0
1205,3960.0
1126,3180.0
1171,3780.0
1189,3690.0
1248,3990.0
1301,4290.0
1262,4140.0
1292,4890.0
1173,3630.0
1300,4710.0
1200,3990.0
1302,4170.0
1282,5100.0
1180,4620.0
1197,5190.0
1186,3750.0
1331,5160.0
1158,4110.0
1171,4530.0
1123,4710.0
1252,3960.0
1128,3510.0
1165,3510.0
1168,3720.0
1129,4230.0
1228,3780.0
1163,3030.0
1121,3600.0
1096,3330.0
1262,3840.0
1278,5010.0
1173,3810.0
1220,3540.0
1182,4020.0
1301,3900.0
1215,4230.0
1295,4200.0
1074,3450.0
1181,3780.0
1166,3660.0
1328,4350.0
1110,3690.0
1204,3390.0
1096,3300.0
1156,4230.0
1203,4020.0
1159,4980.0
1284,4380.0
1275,4080.0
1203,3930.0
1118,5040.0
1232,3450.0
1288,4470.0
1231,3810.0
1217,4200.0
1243,4950.0
1398,3990.0
1363,4950.0
1234,3480.0
1072,3360.0
1158,4080.0
1190,4080.0
1211,4170.0
1357,5010.0
1365,5490.0
1203,3990.0
1222,4200.0
1170,3780.0
1255,4200.0
1137,3420.0
1080,3600.0
1237,4230.0
1209,3840.0
1206,3990.0
1178,3630.0
1291,4710.0
1165,3510.0
1246,4200.0
1188,3450.0
1192,3630.0
1281,3330.0
1096,3330.0
1164,3780.0
1351,4050.0
1123,3690.0
1207,4890.0
1242,4830.0
1137,3360.0
1320,3930.0
1202,3420.0
1198,3390.0
1318,3960.0
1162,3960.0
1208,3840.0
1104,3390.0
1096,3300.0
1139,4200.0
1204,3840.0
1249,4410.0
1335,3840.0
1194,3840.0
1201,4620.0
1239,3780.0
1227,3810.0
1165,3510.0
1285,3900.0
1191,4110.0
1246,4740.0
1206,3690.0
1096,3300.0
1128,3510.0
1283,4320.0
1239,3630.0
1120,3540.0
1154,4650.0
1354,5340.0
1259,3990.0
1203,3780.0
1179,3840.0
1242,3750.0
1243,3600.0
1162,3720.0
1210,4020.0
1174,3630.0
1174,3720.0
1316,4680.0
1254,4140.0
1188,3810.0
1199,3390.0
1133,3960.0
1260,3270.0
1188,3510.0
1131,3180.0
1096,3300.0
1158,4290.0
1202,3390.0
1173,3810.0
1208,3570.0
1447,4620.0
1132,3360.0
1199,4590.0
1194,4530.0
1208,4080.0
1246,5010.0
1126,3300.0
1229,4560.0
1140,3660.0
1383,4380.0
1317,3480.0
1189,3690.0
1285,4530.0
1192,4080.0
1208,3810.0
1125,3570.0
1139,4350.0
1269,3720.0
1224,3690.0
1200,3420.0
1140,3630.0
1334,5580.0
1381,4140.0
1227,3780.0
1202,3420.0
1069,3600.0
1265,3960.0
1280,5190.0
1216,3540.0
1187,3690.0
1269,3810.0
1258,4110.0
1273,5070.0
1105,4740.0
1218,4530.0
1096,3300.0
1144,3630.0
1160,4410.0
1155,4770.0
1166,3660.0
1302,3720.0
1096,3240.0
1214,4050.0
1149,4320.0
1144,3570.0
1330,3720.0
1152,3420.0
1165,3510.0
1244,3690.0
1202,3420.0
1202,3420.0
1203,3600.0
1144,3480.0
1214,3840.0
1127,3510.0
1182,3660.0
1173,3390.0
1210,3750.0
1290,4260.0
1233,4170.0
1217,4890.0
1184,3900.0
1193,4140.0
1320,4080.0
1323,3870.0
1264,3450.0
1137,3360.0
1195,3600.0
1144,3480.0
1139,3660.0
1215,3780.0
1316,3750.0
1202,3150.0
1171,3810.0
1148,3900.0
1083,3360.0
1208,4230.0
1242,3360.0
1272,3600.0
1374,3900.0
1315,4620.0
1240,3270.0
1111,3990.0
1143,3360.0
1218,3690.0
1445,3930.0
1249,4680.0
1131,3420.0
1214,3870.0
1184,3540.0
1314,5160.0
1228,3750.0
1171,3600.0
1183,3150.0
1106,3720.0
1097,3840.0
1113,3990.0
1108,3330.0
1099,3330.0
1109,3690.0
1390,4620.0
1303,4350.0
1360,3870.0
1129,3810.0
1096,3300.0
1372,5850.0
1290,4980.0
1300,4680.0
1163,3690.0
1264,3450.0
1238,3900.0
1175,3210.0
1113,4170.0
1140,3570.0
1056,3540.0
1254,4140.0
1160,3990.0
1225,3810.0
1221,3570.0
1147,3750.0
1149,3780.0
1149,3540.0
1150,3450.0
1292,3990.0
1277,3840.0
1205,4080.0
1156,3810.0
1106,3600.0
1096,3390.0
1159,3690.0
1152,4200.0
1106,3330.0
1214,3840.0
1282,3690.0
1096,3420.0
1254,5040.0
1248,4290.0
1083,3870.0
1210,3960.0
1096,3300.0
1096,3300.0
1258,3900.0
1207,3960.0
1231,4470.0
1372,4680.0
1176,3480.0
1146,3780.0
1287,4500.0
1287,4320.0
1180,3810.0
1294,3990.0
1223,4230.0
1148,3150.0
1335,4440.0
1344,4620.0
1171,3990.0
1193,3660.0
1320,4110.0
1206,4380.0
1215,4350.0
1173,3390.0
1206,3900.0
1210,4050.0
1191,3630.0
1191,4050.0
1128,3390.0
1144,3450.0
1210,4290.0
1098,3300.0
1084,4230.0
1238,4170.0
1157,3390.0
1144,3690.0
1194,4140.0
1158,3390.0
1252,4560.0
1215,4170.0
1163,2850.0
1252,3930.0
1096,3300.0
1271,3720.0
1180,3570.0
1219,3780.0
1119,3480.0
1165,3510.0
1142,3480.0
1114,3240.0
1111,3270.0
1147,3750.0
1263,3750.0
1180,3750.0
1245,4620.0
1294,3960.0
1218,3630.0
1215,4080.0
1096,3300.0
1130,3510.0
1080,3660.0
1205,3540.0
1116,3390.0
1180,3660.0
1099,3300.0
1101,3420.0
1223,3960.0
1161,3450.0
1256,4260.0
1084,3390.0
1143,3570.0
1103,3390.0
1256,3720.0
1128,2730.0
1218,3810.0
1270,4350.0
1188,3630.0
1096,3300.0
1130,3930.0
1182,3900.0
1096,3240.0
1139,3630.0
1114,3240.0
1159,3420.0
1116,3510.0
1134,3510.0
1096,3300.0
1157,3390.0
1157,3510.0
1181,3510.0
1124,3360.0
1114,3540.0
1127,3600.0
1107,3450.0
1206,3900.0
1202,4020.0
1246,3120.0
1236,3060.0
1110,3900.0
1300,3930.0
1215,3810.0
1244,4050.0
1280,4170.0
1142,3480.0
1088,3570.0
1164,3660.0
1101,3420.0
1096,3300.0
1226,3930.0
1142,3450.0
1088,3660.0
1144,3570.0
1310,3720.0
1252,3750.0
1311,3900.0
1189,4140.0
1166,3690.0
1074,3300.0
1192,3750.0
1149,3450.0
1308,5640.0
1299,3990.0
1283,4410.0
1167,3330.0
1083,3870.0
1217,3150.0
1179,3810.0
1123,3120.0
1218,3630.0
1179,3810.0
1262,4500.0
1108,3720.0
1214,3810.0
1114,3720.0
1219,3750.0
1202,3480.0
1140,3480.0
1247,3780.0
1124,3480.0
1136,3780.0
1270,3600.0
1085,3540.0
1224,3990.0
1146,3810.0
1096,3300.0
1163,2850.0
1136,3780.0
1148,3930.0
1152,3360.0
1231,3540.0
1106,3510.0
1188,3090.0
1119,3300.0
1126,3540.0
1162,3390.0
1157,3540.0
1318,3630.0
1256,4320.0
1202,4680.0
1158,4320.0
1221,3480.0
1081,3540.0
1121,3540.0
1180,3660.0
1086,3630.0
1179,3630.0
1202,3840.0
1129,3810.0
1143,3750.0
1212,3720.0
1198,3720.0
1168,4140.0
1215,4230.0
1131,3840.0
1201,4020.0
1122,3540.0
1226,3810.0
1226,3840.0
1032,3660.0
1166,3960.0
1182,3480.0
1114,4080.0
1219,4200.0
1179,4020.0
1152,3720.0
1159,3960.0
1240,3360.0
1159,3360.0
1096,3300.0
1194,3420.0
1142,3900.0
1201,2730.0
1141,3720.0
1175,3630.0
1225,4650.0
1339,4710.0
1081,3540.0
1130,3660.0
1130,3570.0
1147,3930.0
1096,3390.0
1200,3450.0
1217,3150.0
1071,3570.0
1168,3600.0
1179,3570.0
1115,3330.0
1093,3840.0
1123,4110.0
1161,3780.0
1077,3510.0
1251,3810.0
1124,3630.0
1153,3630.0
1067,3690.0
1149,4020.0
1111,3450.0
1096,3270.0
1114,3750.0
1096,3360.0
1149,3660.0
1122,3540.0
1106,3510.0
1158,4050.0
1263,3240.0
1040,4110.0
1134,3330.0
1148,3780.0
1164,4110.0
1136,3540.0
1179,4020.0
1160,3900.0
1250,4170.0
1162,3300.0
1119,4170.0
1146,3660.0
1221,3630.0
1125,3270.0
1118,3840.0
1215,4080.0
1252,4020.0
1316,4020.0
1096,3540.0
1173,4140.0
1177,3510.0
1219,3750.0
1191,3930.0
1191,3780.0
1194,4110.0
1149,3840.0
1172,3780.0
1137,3630.0
1129,3750.0
1287,4440.0
1175,3690.0
1159,3360.0
1236,3060.0
1183,4260.0
1166,4500.0
1157,3420.0
1278,3300.0
1084,3510.0
1110,3930.0
1111,3210.0
1159,3420.0
1274,3780.0
1312,4200.0
1221,3870.0
1165,3540.0
1105,3570.0
1135,3690.0
1236,4590.0
1085,3690.0
1096,3270.0
1296,3630.0
1250,3870.0
1111,3450.0
1164,3660.0
1274,3840.0
1083,3270.0
1143,3930.0
1124,3420.0
1142,3630.0
1144,3570.0
1326,4140.0
1153,3570.0
1175,3630.0
1242,3510.0
1096,3300.0
1159,4290.0
1163,3690.0
1082,4200.0
1179,3570.0
1165,4080.0
1192,3840.0
1183,3780.0
1121,3780.0
1108,3450.0
1208,4380.0
1109,3840.0
1147,3780.0
1128,3390.0
1114,3990.0
1118,3540.0
1136,3810.0
1152,3720.0
1279,3840.0
1290,4020.0
1142,3720.0
1164,3810.0
1217,3150.0
1082,4260.0
1164,3690.0
1176,4620.0
1176,3600.0
1264,4290.0
1175,3720.0
1105,3690.0
1114,3690.0
1131,4410.0
1207,3750.0
1148,3780.0
1133,3810.0
1092,3360.0
1128,3570.0
1153,3390.0
1170,3000.0
1182,3720.0
1156,3750.0
1171,3690.0
1107,3900.0
1101,3480.0
1098,3720.0
1253,3480.0
1236,3960.0
1085,3240.0
1165,4200.0
1108,3840.0
1179,3690.0
1206,3750.0
1145,3480.0
1155,3510.0
1141,3540.0
1092,3480.0
1179,3630.0
1088,3300.0
1099,3390.0
1134,3270.0
1122,3480.0
1155,3780.0
1090,3780.0
1161,3450.0
1134,4140.0
1096,3300.0
1114,3540.0
1206,3930.0
1119,3330.0
1077,3510.0
1079,3300.0
1116,3480.0
1096,3300.0
1096,3300.0
1210,3930.0
1137,3750.0
1144,3210.0
1217,3720.0
1134,3330.0
1242,3540.0
1101,3330.0
1121,3390.0
1096,3300.0
1128,3300.0
1102,3210.0
1191,3720.0
1240,3780.0
1125,3660.0
1143,3600.0
1100,3150.0
1204,3720.0
1184,3840.0
1181,3930.0
1111,3750.0
1137,3330.0
1096,3300.0
1171,4140.0
1081,3750.0
1122,3240.0
1096,3570.0
1096,3300.0
1164,3960.0
1194,4200.0
1201,3750.0
