makespan,score
1430,6420.0
1299,7680.0
1406,7320.0
1317,6000.0
1377,5820.0
1276,6900.0
1276,7260.0
1286,8220.0
1277,6390.0
1170,7440.0
1135,5280.0
1492,6270.0
1267,6390.0
1329,7530.0
1317,8700.0
1493,7380.0
1325,6420.0
1323,7740.0
1243,6810.0
1428,6810.0
1309,6270.0
1391,6690.0
1296,5700.0
1345,5640.0
1244,6870.0
1436,5490.0
1268,5820.0
1289,7710.0
1411,7230.0
1439,7470.0
1249,6780.0
1244,6720.0
1202,6990.0
1311,6450.0
1258,6030.0
1330,6060.0
1386,8250.0
1237,6390.0
1297,6900.0
1259,6390.0
1285,7830.0
1528,6150.0
1309,7170.0
1379,7560.0
1344,6750.0
1135,5280.0
1261,6150.0
1339,7770.0
1350,7650.0
1309,5070.0
1415,7620.0
1240,6990.0
1441,5520.0
1233,4290.0
1186,6630.0
1285,6930.0
1363,7260.0
1226,5250.0
1307,5130.0
1130,6900.0
1267,5100.0
1417,6420.0
1270,7440.0
1342,7950.0
1310,7590.0
1342,6660.0
1199,6630.0
1400,7290.0
1252,7410.0
1284,6210.0
1322,6060.0
1369,5970.0
1214,6300.0
1308,5700.0
1440,6330.0
1452,6720.0
1313,7410.0
1432,6810.0
1341,6000.0
1261,6150.0
1469,7290.0
1364,6900.0
1243,7020.0
1478,6870.0
1126,6570.0
1312,5940.0
1519,7080.0
1387,8670.0
1260,7200.0
1243,7350.0
1238,6210.0
1298,6210.0
1294,6840.0
1353,6330.0
1247,6150.0
1245,6510.0
1323,7080.0
1419,7170.0
1401,7650.0
1273,6930.0
1308,6240.0
1201,6510.0
1414,6630.0
1338,7530.0
1216,6270.0
1277,7260.0
1392,7290.0
1211,4110.0
1122,5370.0
1257,6030.0
1121,6000.0
1162,6150.0
1442,5730.0
1221,7320.0
1162,5220.0
1217,6540.0
1392,5640.0
1176,6750.0
1425,7440.0
1423,7980.0
1391,5730.0
1268,7350.0
1204,6810.0
1361,5220.0
1310,6750.0
1300,6090.0
1200,6330.0
1240,6540.0
1320,6450.0
1343,8610.0
1042,5970.0
1275,6600.0
1354,5280.0
1271,6360.0
1249,4410.0
1555,6390.0
1364,7170.0
1227,6990.0
1231,6990.0
1450,6720.0
1376,6030.0
1249,4950.0
1212,5190.0
1240,6540.0
1312,6390.0
1353,5460.0
1262,6240.0
1164,6510.0
1354,5280.0
1294,6840.0
1404,7320.0
1221,6000.0
1285,4830.0
1528,7230.0
1306,6990.0
1261,6990.0
1201,6510.0
1184,5220.0
1374,6270.0
1230,5070.0
1177,4140.0
1324,6360.0
1215,6270.0
1315,6750.0
1398,6450.0
1305,6150.0
1254,5640.0
1329,5940.0
1400,6600.0
1382,5730.0
1391,5670.0
1373,6840.0
1243,6090.0
1207,4680.0
1368,6000.0
1217,6180.0
1269,4710.0
1160,5160.0
1212,5010.0
1224,6360.0
1335,6810.0
1281,4890.0
1413,5400.0
1306,5310.0
1378,7080.0
1444,5970.0
1285,5970.0
1410,5940.0
1400,7320.0
1241,5970.0
1369,6360.0
1448,6180.0
1281,5730.0
1411,5790.0
1315,5130.0
1194,6540.0
1375,6780.0
1229,5670.0
1200,6330.0
1200,6330.0
1251,6000.0
1428,7470.0
1368,7470.0
1218,6540.0
1367,6120.0
1343,6210.0
1218,5940.0
1225,6840.0
1330,6840.0
1241,6480.0
1141,5100.0
1224,7170.0
1137,6240.0
1391,5640.0
1236,4590.0
1499,5940.0
1406,5340.0
1263,5520.0
1388,7830.0
1352,7860.0
1239,6750.0
1237,7290.0
1300,6240.0
1140,5760.0
1406,6720.0
1384,7530.0
1211,4110.0
1198,4110.0
1356,7320.0
1191,5670.0
1360,6570.0
1319,6330.0
1153,5220.0
1203,6420.0
1325,5550.0
1243,4800.0
1178,4920.0
1224,4200.0
1223,5880.0
1328,6360.0
1306,6270.0
1256,6180.0
1254,5640.0
1169,5490.0
1150,5040.0
1313,5310.0
1136,5730.0
1257,4260.0
1354,6390.0
1203,4710.0
1205,5160.0
1313,5760.0
1236,4620.0
1373,6840.0
1212,5880.0
1356,7140.0
1188,4530.0
1324,5880.0
1292,6330.0
1260,5400.0
1234,5250.0
1343,6420.0
1402,6060.0
1402,6690.0
1302,6390.0
1361,4680.0
1254,5820.0
1463,6450.0
1305,6060.0
1280,5940.0
1240,5970.0
1188,6330.0
1406,5340.0
1211,4110.0
1152,4950.0
1357,5460.0
1337,6480.0
1233,5310.0
1211,4230.0
1169,5490.0
1144,6030.0
1359,5880.0
1470,6480.0
1351,6540.0
1340,6780.0
1242,6150.0
1418,7590.0
1236,4590.0
1328,6360.0
1281,4920.0
1445,5730.0
1390,5640.0
1236,6090.0
1358,6120.0
1132,4920.0
1178,5610.0
1229,5250.0
1263,6480.0
1199,6180.0
1090,5700.0
1306,6090.0
1191,6300.0
1271,6240.0
1258,5070.0
1275,4920.0
1283,5430.0
1132,4920.0
1211,4110.0
1502,5700.0
1513,6360.0
1207,5670.0
1236,4530.0
1245,4050.0
1155,4170.0
1236,6060.0
1188,6270.0
1294,6840.0
1203,4710.0
1266,5940.0
1207,5370.0
1442,6630.0
1458,5490.0
1184,5220.0
1418,5820.0
1499,7110.0
1168,6240.0
1398,6780.0
1374,7620.0
1109,6180.0
1237,7290.0
1349,6150.0
1183,7590.0
1308,6390.0
1304,5850.0
1331,6060.0
1352,6660.0
1401,6120.0
1225,5160.0
1258,6090.0
1258,5070.0
1481,7890.0
1353,5970.0
1219,5010.0
1221,4770.0
1236,7140.0
1378,6780.0
1185,5700.0
1497,5880.0
1217,5730.0
1183,6510.0
1182,4920.0
1204,4860.0
1470,7020.0
1421,6780.0
1198,4110.0
1291,4290.0
1263,5520.0
1211,4110.0
1132,4920.0
1153,5220.0
1496,6720.0
1276,6480.0
1277,4950.0
1123,4800.0
1263,4950.0
1099,5430.0
1320,7350.0
1405,6450.0
1158,4890.0
1289,6960.0
1433,4800.0
1323,5760.0
1209,4500.0
1203,4320.0
1227,5460.0
1455,6240.0
1195,3870.0
1260,5400.0
1219,4140.0
1211,4110.0
1245,4050.0
1383,6480.0
1124,4680.0
1350,5100.0
1433,4800.0
1323,5940.0
1176,5970.0
1186,6750.0
1120,5130.0
1174,5070.0
1457,4350.0
1353,6120.0
1408,5190.0
1248,6120.0
1168,5700.0
1175,4620.0
1246,7140.0
1319,6630.0
1213,6510.0
1208,4320.0
1357,6060.0
1389,7530.0
1173,3330.0
1172,4290.0
1504,5940.0
1212,4770.0
1270,5250.0
1227,5430.0
1256,5580.0
1357,6150.0
1223,3930.0
1118,4950.0
1306,4500.0
1140,5040.0
1218,4890.0
1366,6900.0
1299,4110.0
1347,4800.0
1216,3690.0
1412,4590.0
1275,5220.0
1500,5040.0
1297,5340.0
1292,5400.0
1117,5250.0
1061,4500.0
1130,4590.0
1194,5670.0
1514,5340.0
1263,4230.0
1276,5820.0
1251,4290.0
1338,5610.0
1190,6630.0
1253,4620.0
1264,5250.0
1209,4500.0
1344,6870.0
1260,5400.0
1167,4860.0
1181,6450.0
1245,7290.0
1203,4440.0
1235,6780.0
1145,4170.0
1028,5220.0
1306,5430.0
1216,5580.0
1185,5070.0
1152,4110.0
1234,4680.0
1151,4680.0
1232,5010.0
1299,4680.0
1209,5370.0
1346,7200.0
1209,5370.0
1263,4290.0
1244,5340.0
1271,4680.0
1307,6690.0
1093,5250.0
1298,4620.0
1167,4740.0
1209,4500.0
1184,4140.0
1216,3690.0
1270,5280.0
1211,4170.0
1241,5250.0
1158,4200.0
1111,5130.0
1310,5940.0
1385,5880.0
1514,5340.0
1270,4950.0
1055,5100.0
1216,4080.0
1295,4320.0
1243,6960.0
1254,4380.0
1398,6600.0
1218,4800.0
1152,4470.0
1162,6150.0
1040,6090.0
1638,6330.0
1265,4770.0
1316,5670.0
1186,4440.0
1118,4950.0
1263,4950.0
1307,5370.0
1316,5310.0
1140,5280.0
1237,4500.0
1291,5100.0
1219,4200.0
1209,4860.0
1260,4290.0
1235,5160.0
1349,5580.0
1296,5400.0
1195,4650.0
1225,6120.0
1204,4890.0
1266,6750.0
1270,6540.0
1211,3540.0
1152,3810.0
1211,4590.0
1111,4350.0
1169,4980.0
1124,4680.0
1172,3900.0
1113,5730.0
1201,5100.0
1220,4440.0
1243,5010.0
1261,4110.0
1105,5400.0
1221,3960.0
1156,4740.0
1235,3930.0
1189,5160.0
1336,5430.0
1180,5160.0
1073,4890.0
1459,7260.0
1339,5580.0
1451,5970.0
1140,4410.0
1157,4380.0
1211,4110.0
1099,4110.0
1310,4140.0
1186,3900.0
1281,5460.0
1061,4500.0
1203,3450.0
1156,4740.0
1152,3810.0
1175,4620.0
1223,4830.0
1368,5400.0
1192,7350.0
1119,4350.0
1167,4800.0
1156,5460.0
1169,4980.0
1211,5400.0
1121,5610.0
1137,6600.0
1204,4440.0
1209,3990.0
1170,4470.0
1195,3870.0
1222,4920.0
1158,5010.0
1133,3180.0
1211,4110.0
1211,4080.0
1286,4020.0
1149,4650.0
1222,4980.0
1182,4710.0
1163,4140.0
1263,4650.0
1209,4470.0
1391,6300.0
1086,4560.0
1271,5100.0
1264,3780.0
1270,5310.0
1357,4620.0
1161,4200.0
1197,4080.0
1140,5160.0
1145,5040.0
1219,4140.0
1177,4830.0
1226,3810.0
1183,4140.0
1248,4890.0
1284,4530.0
1288,5670.0
1209,4710.0
1169,4980.0
1211,4680.0
1292,4710.0
1206,4170.0
1180,4140.0
1251,5880.0
1164,6900.0
1192,5430.0
1334,5850.0
1182,4020.0
1237,4590.0
1212,3930.0
1223,4140.0
1217,5160.0
1167,4830.0
1281,5520.0
1152,3810.0
1145,4110.0
1174,4230.0
1343,5400.0
1279,5040.0
1179,3930.0
1213,3960.0
1254,4260.0
1232,4020.0
1133,3120.0
1167,4740.0
1209,4050.0
1285,4710.0
1293,4140.0
1179,4080.0
1203,4470.0
1205,4020.0
1235,4320.0
1219,4230.0
1158,5100.0
1162,4170.0
1199,5070.0
1173,5070.0
1149,4500.0
1086,4230.0
1174,4050.0
1166,4440.0
1238,4050.0
1203,4080.0
1219,4470.0
1213,4500.0
1225,3900.0
1339,5610.0
1215,5040.0
1087,4140.0
1191,6330.0
1289,6480.0
1232,4020.0
1179,3990.0
1173,3330.0
1251,4050.0
1226,4710.0
1333,4170.0
1223,4440.0
1169,4380.0
1257,4470.0
1302,5940.0
1170,4530.0
1140,5040.0
1126,3900.0
1250,3810.0
1166,4860.0
1175,4140.0
1219,4140.0
1127,4350.0
1132,3900.0
1142,4770.0
1240,4830.0
1217,3810.0
1245,4890.0
1191,5400.0
1209,4170.0
1306,4320.0
1203,4200.0
1180,4410.0
1182,3660.0
1193,4050.0
1108,3930.0
1156,3840.0
1096,4440.0
1133,3180.0
1228,4080.0
1160,4530.0
1123,4530.0
1185,4800.0
1160,4140.0
1140,5100.0
1196,4470.0
1014,4260.0
1226,4320.0
1238,4200.0
1173,3330.0
1183,3990.0
1192,4560.0
1229,3930.0
1219,4020.0
1193,5130.0
1270,5760.0
1169,5250.0
1218,3930.0
1205,5160.0
1332,4560.0
1189,4680.0
1263,4650.0
1149,4500.0
1197,4260.0
1182,3840.0
1251,4590.0
1162,4080.0
1126,3870.0
1183,4680.0
1145,4530.0
1276,5130.0
1271,4890.0
1188,3960.0
1215,4200.0
1201,4200.0
1220,4710.0
1136,3690.0
1252,3570.0
1141,4710.0
1254,4170.0
1296,5670.0
1217,3960.0
1212,3750.0
1237,4500.0
1179,3570.0
1227,3360.0
1152,3990.0
1217,5160.0
1182,3660.0
1195,3990.0
1262,5100.0
1232,4110.0
1197,3870.0
1243,3870.0
1173,5160.0
1207,5370.0
1215,4890.0
1278,5130.0
1181,3750.0
1214,4710.0
1173,4140.0
1191,4260.0
1210,4470.0
1264,4560.0
1216,4680.0
1188,4380.0
1096,4110.0
1295,4380.0
1156,4110.0
1152,4260.0
1223,4440.0
1371,4710.0
1199,3480.0
1093,4260.0
1281,4680.0
1254,4410.0
1249,3870.0
1195,4650.0
1230,4020.0
1178,3570.0
1176,3360.0
1201,4260.0
1239,3570.0
1237,3930.0
1187,4260.0
1163,5160.0
1142,4770.0
1133,3120.0
1332,4440.0
1150,4620.0
1100,3150.0
1212,4170.0
1099,4260.0
1255,4260.0
1261,4770.0
1228,4020.0
1264,3780.0
1190,4230.0
1145,3900.0
1312,4530.0
1145,4530.0
1170,4110.0
1180,4140.0
1297,4950.0
1144,4650.0
1180,4410.0
1093,4500.0
1182,3660.0
1201,4920.0
1157,4140.0
1175,4710.0
1165,3630.0
1173,4140.0
1090,4680.0
1247,4140.0
1160,4410.0
1247,4050.0
1180,4110.0
1212,4620.0
1165,3810.0
1266,4080.0
1144,4440.0
1121,3840.0
1174,4590.0
1151,4710.0
1227,3360.0
1126,3900.0
1182,4260.0
1217,3960.0
1177,4350.0
1143,3510.0
1219,3960.0
1279,4500.0
1281,5340.0
1181,3720.0
1202,3840.0
1178,4920.0
1304,4890.0
1238,4680.0
1138,4650.0
1193,4230.0
1119,3390.0
1215,4110.0
1170,4020.0
1174,3810.0
1345,5130.0
1294,4170.0
1282,3570.0
1145,3900.0
1219,3900.0
1072,4680.0
1189,4050.0
1186,3900.0
1142,4050.0
1237,4230.0
1194,4770.0
1148,4110.0
1358,4680.0
1262,4860.0
1110,3030.0
1119,4320.0
1152,3660.0
1203,4440.0
1307,4110.0
1206,4320.0
1217,3810.0
1211,3510.0
1325,4710.0
1217,4530.0
1137,4200.0
1257,3720.0
1297,4230.0
1199,4170.0
1167,4620.0
1210,4080.0
1133,3180.0
1219,3930.0
1143,4920.0
1133,3510.0
1247,4050.0
1222,4770.0
1204,4230.0
1185,4740.0
1142,3960.0
1156,4020.0
1137,4350.0
1185,4560.0
1162,4230.0
1260,3840.0
1111,3600.0
1209,4080.0
1157,4620.0
1197,3540.0
1182,4500.0
1230,4590.0
1174,4290.0
1141,4470.0
1175,4050.0
1147,3780.0
1170,3990.0
1140,3180.0
1118,4080.0
1275,4170.0
1176,3690.0
1225,3900.0
1116,4050.0
1148,4110.0
1246,4050.0
1170,4470.0
1249,3870.0
1202,3780.0
1186,3900.0
1133,3120.0
1157,3780.0
1209,4500.0
1174,3600.0
1093,4500.0
1362,5520.0
1169,3780.0
1265,4380.0
1166,4200.0
1162,3390.0
1163,4290.0
1182,4710.0
1150,3540.0
1226,4230.0
1187,3780.0
1205,4170.0
1100,3150.0
1266,4050.0
1152,3750.0
1169,4140.0
1210,4410.0
1206,3630.0
1178,4920.0
1283,4140.0
1274,4530.0
1185,3510.0
1258,3870.0
1133,3240.0
1133,3600.0
1141,3810.0
1220,3720.0
1196,4020.0
1176,3720.0
1087,4290.0
1206,3270.0
1116,4080.0
1230,4950.0
1118,4770.0
1080,3780.0
1143,4590.0
1166,3570.0
1247,4650.0
1249,3870.0
1172,3960.0
1231,3870.0
1177,4230.0
1186,3900.0
1180,3930.0
1148,5340.0
1139,3660.0
1142,3570.0
1200,3660.0
1254,4140.0
1177,3720.0
1093,4440.0
1200,4260.0
1068,3750.0
1193,4260.0
1214,4620.0
1209,4260.0
1230,4350.0
1133,3120.0
1151,3420.0
1134,4290.0
1077,3360.0
1160,3300.0
1138,3990.0
1082,4140.0
1296,4200.0
1189,4410.0
1235,3960.0
1238,4740.0
1176,4560.0
1180,4110.0
1135,3240.0
1267,3840.0
1187,4050.0
1140,4230.0
1169,4080.0
1133,3120.0
1090,3210.0
1211,3960.0
1197,3780.0
1090,3630.0
1161,3630.0
1275,4500.0
1083,4020.0
1209,4380.0
1160,3420.0
1254,3720.0
1170,4230.0
1217,4890.0
1371,4470.0
1083,3900.0
1133,3120.0
1134,3510.0
1324,4110.0
1147,4020.0
1198,4470.0
1238,4380.0
1076,3660.0
1175,4110.0
1161,3810.0
1187,3510.0
1190,3990.0
1045,4320.0
1260,4110.0
1253,4500.0
1133,3120.0
1133,3120.0
1147,3780.0
1163,4350.0
1187,3360.0
1241,4110.0
1183,3120.0
1191,3990.0
1131,3900.0
1193,4230.0
1087,4290.0
1170,4200.0
1191,3780.0
1219,5010.0
1186,3840.0
1142,4020.0
1169,4110.0
1164,3750.0
1181,4560.0
1176,3960.0
1185,4050.0
1197,3690.0
1180,4170.0
1090,4170.0
1170,4170.0
1186,3150.0
1152,3210.0
1244,3540.0
1215,3450.0
1182,3210.0
1133,3120.0
1181,3720.0
1111,3600.0
1378,4680.0
1374,5010.0
1133,3120.0
1259,4260.0
1250,3900.0
1209,3450.0
1360,4110.0
1089,4710.0
1193,4230.0
1274,4080.0
1260,3930.0
1265,5040.0
1115,3900.0
1212,3600.0
1235,3900.0
1134,4290.0
1142,3780.0
1230,3840.0
1194,4170.0
1182,3450.0
1125,3450.0
1083,3900.0
1170,4470.0
1203,4560.0
1100,3270.0
1121,3060.0
1152,3810.0
1130,4680.0
1211,3600.0
1319,3870.0
1172,3120.0
1079,3420.0
1079,4560.0
1133,3180.0
1104,3900.0
1274,4080.0
1170,4470.0
1219,4170.0
1164,3630.0
1181,4320.0
1174,4650.0
1206,3810.0
1140,3300.0
1133,3120.0
1194,3600.0
1047,4230.0
1181,4140.0
1242,3240.0
1193,4230.0
1371,4530.0
1232,5190.0
1148,4260.0
1167,3630.0
1259,3870.0
1225,4350.0
1113,3270.0
1133,3120.0
1088,3960.0
1082,4260.0
1121,4140.0
1135,3240.0
1186,3510.0
1196,4740.0
1155,4110.0
1283,3870.0
1134,4290.0
1128,3960.0
1126,3840.0
1218,3270.0
1243,3360.0
1218,3870.0
1082,4260.0
1209,4050.0
1188,4140.0
1249,4290.0
1156,4350.0
1182,3930.0
1099,4050.0
1131,3690.0
1172,3690.0
1122,3210.0
1140,3540.0
1218,3570.0
1149,4350.0
1151,3660.0
1126,4080.0
1128,4680.0
1045,4320.0
1139,4410.0
1199,3750.0
1212,3690.0
1283,4560.0
1218,3720.0
1241,4320.0
1124,3750.0
1139,3240.0
1071,4260.0
1197,3720.0
1155,3360.0
1180,4170.0
1133,3120.0
1155,3840.0
1163,4260.0
1173,4590.0
1151,4320.0
1133,3120.0
1122,3210.0
1257,3840.0
1263,4650.0
1293,3810.0
1126,3690.0
1115,3870.0
1260,3870.0
1106,3480.0
1180,4110.0
1284,3750.0
1110,3690.0
1164,3210.0
1146,3540.0
1129,3270.0
1188,3810.0
1178,3840.0
1133,3150.0
1155,3360.0
1247,4170.0
1152,4230.0
1131,3540.0
1133,3120.0
1182,3450.0
1133,3180.0
1260,3660.0
1157,3480.0
1164,2970.0
1160,3930.0
1126,4470.0
1204,4530.0
1167,4440.0
1115,3330.0
1144,4740.0
1172,4620.0
1302,4470.0
1154,4710.0
1228,3780.0
1144,3330.0
1133,2970.0
1160,3780.0
1163,3660.0
1121,3570.0
1207,3210.0
1133,3180.0
1122,3510.0
1192,4110.0
1240,3630.0
1300,3870.0
1173,3750.0
1151,4350.0
1117,4230.0
1155,3390.0
1143,4320.0
1163,4560.0
1130,3780.0
1134,3270.0
1183,4080.0
1137,4440.0
1232,3480.0
1151,3420.0
1161,3840.0
1133,3630.0
1203,4200.0
1236,3540.0
1162,3210.0
1271,3930.0
1181,3300.0
1125,3570.0
1185,3960.0
1111,3420.0
1171,3960.0
1133,3120.0
1065,3450.0
1193,3840.0
1251,3930.0
1166,3270.0
1175,3360.0
1133,3120.0
1110,3720.0
1167,3390.0
1130,3510.0
1142,3780.0
1133,3210.0
1218,3630.0
1173,3510.0
1152,4290.0
1135,3450.0
1103,3180.0
1104,3540.0
1133,3120.0
1133,3510.0
1123,3150.0
1208,3840.0
1100,3270.0
1182,3420.0
1132,3630.0
1151,3480.0
1109,3240.0
1140,3630.0
1173,4020.0
1187,3390.0
1170,3330.0
1142,3420.0
1186,4110.0
1233,3660.0
1187,4020.0
1214,3810.0
1140,3330.0
1217,3330.0
1150,3720.0
1196,3210.0
1117,3450.0
1172,3690.0
1151,3660.0
1218,4110.0
1109,3690.0
1133,3120.0
1133,3120.0
1204,4200.0
1199,3750.0
1135,3240.0
1205,3570.0
1125,3450.0
1096,3270.0
1124,3240.0
1171,3180.0
1133,3270.0
1131,3420.0
1274,4230.0
1252,3540.0
1110,3060.0
1153,3450.0
1087,3090.0
1118,3990.0
1133,3120.0
1107,3540.0
1218,3720.0
1136,2940.0
1122,3210.0
1133,3150.0
1107,3240.0
1178,3720.0
1037,3420.0
1111,3840.0
1135,3000.0
1133,3180.0
1133,3120.0
1133,3120.0
1132,3420.0
1223,3420.0
1201,4170.0
1177,3960.0
1229,4170.0
1157,3300.0
1167,3960.0
1187,3900.0
1086,3810.0
1110,4140.0
1098,3900.0
1290,3540.0
1114,2880.0
1213,3420.0
1133,3120.0
1206,3630.0
1131,3570.0
1133,3180.0
1135,3240.0
1133,3120.0
1204,3810.0
1145,2910.0
1113,2850.0
1174,3240.0
1138,3240.0
1162,3930.0
1141,3930.0
1145,4410.0
1178,3720.0
1133,3120.0
1213,3720.0
1205,3630.0
1172,3690.0
1171,3300.0
1133,3120.0
1133,3210.0
1102,3780.0
1143,3090.0
1123,3150.0
1124,3510.0
1191,3090.0
1124,3780.0
1157,3690.0
1168,3240.0
1160,3480.0
1139,3210.0
1161,3180.0
1148,3660.0
1193,3930.0
1123,3870.0
1133,3540.0
1172,3660.0
1246,4080.0
1130,3870.0
1071,3960.0
1210,4440.0
1032,2940.0
1228,3270.0
1115,4080.0
1064,3180.0
1122,3540.0
1133,3270.0
1172,3720.0
1109,3570.0
1209,3480.0
1133,3540.0
1143,3720.0
1118,2880.0
1115,3510.0
1147,3240.0
1133,3090.0
1188,3570.0
1146,3540.0
1184,3300.0
1160,3450.0
1081,3510.0
1141,3000.0
1199,4110.0
1124,3900.0
1218,3570.0
1163,3120.0
1114,3540.0
1268,4290.0
1112,3780.0
1147,3150.0
1131,3420.0
1133,3750.0
1133,3240.0
1165,3090.0
1102,3630.0
1133,3120.0
1184,3330.0
1171,3300.0
1198,3990.0
1186,3300.0
1338,3750.0
1135,3720.0
1133,3120.0
1234,3180.0
1083,3420.0
1140,3450.0
1096,3330.0
1135,3270.0
1175,4170.0
1180,3180.0
1166,3450.0
1178,3720.0
1143,3720.0
1140,3300.0
1163,3240.0
1185,3090.0
1174,3480.0
1159,3270.0
1127,3720.0
1157,3600.0
1055,3210.0
1109,3450.0
1138,3510.0
1122,3300.0
1151,3540.0
1222,3330.0
1134,3210.0
1218,3990.0
1193,3630.0
1152,3480.0
1275,3450.0
1148,4020.0
1133,3090.0
1147,3210.0
1143,3210.0
1184,3540.0
1187,3870.0
1215,4410.0
1073,4560.0
1195,3930.0
1250,3990.0
1231,3180.0
1082,3450.0
1228,3570.0
1144,3750.0
1142,4140.0
1157,3450.0
1187,3060.0
1272,3570.0
1186,3150.0
1178,3450.0
1196,3300.0
1133,3120.0
1077,3120.0
1107,3660.0
1185,3450.0
1037,3510.0
1130,3810.0
1138,4260.0
1165,3150.0
1166,3690.0
1137,3330.0
1126,3510.0
1177,3150.0
1127,3150.0
1195,4170.0
1090,3630.0
1228,3270.0
1121,3060.0
1181,3570.0
1175,3690.0
1089,3630.0
1162,3600.0
1161,3120.0
1191,3300.0
1176,3270.0
1131,4050.0
1135,3240.0
1135,3300.0
1099,3210.0
1239,3630.0
1135,3360.0
1182,3600.0
1143,3090.0
1133,3120.0
1168,3630.0
1228,3390.0
1116,3450.0
1124,3570.0
1145,2910.0
1183,3510.0
1133,3780.0
1133,3000.0
1153,2970.0
1085,2880.0
1144,3750.0
1133,3000.0
1153,3720.0
1188,3600.0
1068,3360.0
1161,3750.0
1129,3180.0
1113,3750.0
1147,3300.0
1165,3390.0
1135,3240.0
1142,3690.0
1235,3630.0
1166,3690.0
1147,3090.0
1225,3900.0
1202,3360.0
1119,3390.0
1179,3330.0
1131,3420.0
1179,3630.0
1134,3570.0
1133,3240.0
1091,3030.0
1203,3000.0
1154,3540.0
1135,3240.0
1142,3570.0
1099,3330.0
1151,3090.0
1136,3120.0
1133,3240.0
1094,2940.0
1096,3570.0
1106,3180.0
1226,3360.0
1213,3210.0
1135,3240.0
1199,3270.0
1133,3120.0
1252,4050.0
1121,3060.0
1130,3600.0
1133,3180.0
1133,3060.0
1231,3660.0
1117,3780.0
1109,3390.0
1055,3210.0
1118,3120.0
1085,2880.0
1167,3780.0
1319,3720.0
1139,3180.0
1037,3510.0
1086,3330.0
1152,3360.0
1131,3030.0
1097,3240.0
1235,3450.0
1135,3240.0
1157,4560.0
1133,3000.0
1166,3330.0
1196,3180.0
1203,3690.0
1127,3630.0
1252,3180.0
1138,3300.0
1121,3090.0
1127,3510.0
1111,3060.0
